LIMS3-LOC440895|100271835,0.85222024,1.2660391,0.89026076,0.9540842,1.2593201,2.2285328,0.05408215,1.5084429,2.8513083,0.33902958
LIMS3|96626,0.7258913,1.6944244,1.4400364,1.2252858,0.5691191,1.9614561,0.035446797,1.2234697,0.53423136,0.3246201
LIN28B|389421,1.6052971,1.7229986,0.14471191,2.014855,2.3615186,0.73427665,2.236326,1.589532,1.4214389,0.01170984
LIN7A|8825,0.012388119,0.40375993,1.4572592,1.2074025,1.0969946,2.2545812,1.5506226,0.9653777,1.623526,0.7411383
LINGO1|84894,1.7313262,0.8319119,0.4022242,1.6573988,2.0176866,2.1123178,0.096479684,1.9225688,0.34310046,1.2685506
LINGO3|645191,0.3532556,0.19854642,1.2843573,2.13867,1.2306232,1.6026082,1.1953074,0.5240865,1.406731,0.041384287
LINGO4|339398,1.4947087,1.210289,0.3187014,0.75932425,1.2350843,1.09319,0.90426093,1.7255994,0.6871503,0.8568511
LIPC|3990,1.434455,1.1810876,1.4725659,1.3689698,0.7252814,1.8052566,0.014481983,1.1137159,1.759552,0.891559
LIX1|167410,1.1269277,0.027942194,1.5089624,1.6475649,2.5419269,2.8330667,0.041598454,1.6632696,1.2637255,0.31193304
LMCD1|29995,0.68523604,1.8537033,1.8525671,0.9350651,1.4932013,2.336865,0.08493126,1.5716436,0.67660505,0.7193209
LMO3|55885,1.2145543,0.88690907,3.0390584,2.2894402,1.4093566,4.779908,0.037909374,0.44661665,1.5804001,0.2710742
LMOD1|25802,1.3603606,0.7320784,1.6871698,1.5626009,0.56934917,2.9921653,0.041017104,0.42815578,1.1797893,0.44426188
LMOD3|56203,0.012494118,0.9803366,1.3793494,0.8979036,0.7584396,1.5440203,1.869855,1.0052468,0.8919328,0.36813393
LMTK3|114783,1.3108374,1.462415,0.55375654,1.3969177,0.12513342,1.5854665,2.0298624,1.2697842,0.4417407,1.480354
LMX1A|4009,0.028172057,0.7116533,1.4341274,1.8749447,1.8560712,1.5643455,1.2746204,0.845032,2.8993213,0.14392017
LMX1B|4010,1.0052029,1.2031541,1.6612085,1.3717005,0.58083695,2.0732934,0.2403696,1.9589186,1.205006,0.018216059
LOC100124692|100124692,0.37026718,0.06220267,0.94598204,0.9282808,0.6128509,1.4249158,1.3838395,1.2903093,1.4149748,1.0331745
LOC100126784|100126784,0.9321,0.99262965,1.7375134,1.7336766,0.84400964,2.4922578,0.026981208,0.73860973,0.9550185,0.58558613
LOC100127888|100127888,0.08132105,0.15629427,1.7983166,0.7943545,0.83990455,1.4777665,1.2214574,2.2303762,2.1355357,0.029023144
LOC100128239|100128239,1.5485672,0.050681554,1.962823,1.8628166,0.4124286,2.8170776,0.50590664,1.1980222,2.0089355,0.33074284
LOC100130238|100130238,0.6678805,1.131547,1.5519197,0.49640873,0.31202853,0.76126814,2.112582,1.2610607,1.0454986,1.1074768
LOC100130522|100130522,1.4639947,0.06817992,0.41052055,0.7434885,1.3669682,1.9416724,0.48401803,0.86051035,2.2592232,0.71228033
LOC100130872|100130872,1.2106415,0.9448216,1.1376748,1.5056549,0.41651982,1.8688236,2.0358405,0.47289857,1.2080872,1.1661209
LOC100130933|100130933,1.4113365,0.30523497,0.4714745,1.3192623,1.6097836,1.4259889,1.9596398,1.7907935,0.112161666,2.1890366
LOC100131434|100131434,0.7410846,1.2206614,1.1145585,0.5405569,0.66915953,1.6461558,2.300271,0.5634053,1.9105991,0.5796265
LOC100131551|100131551,0.17855631,2.3475738,2.0519376,1.9693346,2.0127342,1.8720438,0.269255,1.8111144,0.17604834,0.021612907
LOC100132288|100132288,1.7588009,1.879401,2.6016338,1.2314196,0.12044507,2.557313,0.4363926,0.59008986,1.763989,0.21173353
LOC100132354|100132354,0.12774539,0.90227354,1.5754005,1.3667752,1.5067277,1.9084848,2.485484,0.8627455,2.4582486,0.017178398
LOC100133161|100133161,1.0938226,1.547306,1.0922185,1.7491615,0.5961358,1.1367888,1.8623751,1.0548084,1.9564377,0.050723936
LOC100133545|100133545,0.1384178,0.089837134,1.4402053,2.2393947,2.1214328,1.8499882,2.149662,0.6552784,0.8897005,0.011458218
LOC100133612|100133612,0.5741972,1.1129043,1.0064509,1.2182547,0.8763839,1.135754,2.9626567,1.0549091,2.10556,0.16547088
LOC100133985|100133985,1.3156481,2.7585983,0.18085864,3.5165844,0.2658398,1.184639,3.6472557,0.102960765,2.7925663,0.47198728
LOC100134868|100134868,0.43671986,1.6908152,0.2777899,2.2056985,1.5776043,2.2286472,2.2058883,0.046663474,0.9347784,1.0637311
LOC100144604|100144604,2.9522586,1.4579327,0.22574493,0.3176418,1.7274941,1.3450987,0.44658503,2.1097753,0.48329538,0.6143412
LOC100170939|100170939,1.4150492,0.92775404,1.1714374,1.4032673,1.2068318,1.7986575,0.6751355,0.19658843,2.1621492,0.29970473
LOC100188947|100188947,0.97532785,1.7494229,1.2359911,0.3305627,1.0644002,0.7126448,1.8789417,1.4623265,1.8241081,1.0583156
LOC100188949|100188949,2.4555492,1.0627242,1.0225692,1.3589958,0.9345263,1.8830588,0.4900702,0.96219903,3.2142894,0.042060826
LOC100190938|100190938,0.4356723,0.9972789,1.2986625,2.1306517,1.2445046,1.9120305,1.1689724,0.0127140945,1.5766625,0.23405153
LOC100190940|100190940,0.40345737,0.008675921,1.526583,1.2302638,0.7698189,1.7823231,0.9638497,1.0022099,2.7030535,0.8378308
LOC100192378|100192378,1.1675639,1.7554488,2.773798,1.3954823,1.0018759,3.4177217,0.014327212,1.4200212,1.2221619,0.60617846
LOC100216001|100216001,0.60555553,1.7043754,2.3548372,1.0277456,0.75606143,1.2965523,0.31579164,1.875297,0.04209867,0.088174626
LOC100233209|100233209,1.619293,2.295121,1.6276747,0.48063523,0.7021558,2.4504185,0.034555763,1.2461724,1.2232969,0.6001876
LOC100270746|100270746,0.9203117,1.5866263,0.15487932,1.468338,2.7272031,1.7677361,1.1316171,0.86413884,1.289693,0.11969009
LOC100270804|100270804,0.21137723,1.1403657,1.2299788,1.2431839,1.2350581,2.056846,2.2300513,0.12734918,2.5677261,0.42793775
LOC100271831|100271831,1.1436274,2.5662553,0.32474568,0.8852335,0.8826862,0.5979037,3.2725148,2.2992477,0.4838746,0.46106094
LOC100272216|100272216,1.3790324,2.1259313,0.07206615,0.5710884,0.581475,2.4301128,0.5093081,1.0958858,1.7716109,1.4189848
LOC100272228|100272228,0.5109691,1.0783529,1.2652371,0.8363846,0.573258,1.2753872,2.0096107,0.5785184,1.4729906,0.53438365
LOC134466|134466,1.2452403,1.028967,2.2387311,1.158513,0.46510258,2.5547209,0.02818276,0.7832701,0.8575826,0.4253734
LOC145820|145820,0.6042947,1.7955434,1.8485514,1.4639462,0.46567312,2.6579835,0.047267467,1.1660402,1.052223,0.89794
LOC145837|145837,1.0058373,0.032555778,0.46720833,1.0872167,1.5405664,1.6648936,2.1781945,0.2016532,2.9557765,0.088068254
LOC146336|146336,1.0612335,0.1644856,1.2935613,0.44302,0.014104034,1.8620365,1.4293706,1.3984137,0.37265253,1.3159822
LOC148709|148709,0.29812613,0.22101353,1.0474842,1.1999295,0.8717623,1.5193278,2.4787574,0.12501362,1.8214601,0.7022663
LOC149134|149134,1.6283907,0.06099206,0.23904192,0.44550517,0.22006617,2.0058203,3.0821118,0.4622743,3.3991156,2.0869858
LOC149837|149837,0.083761476,1.0558398,0.4898678,1.8933626,0.76032674,2.2166705,1.2936113,0.13886549,2.8074198,0.53095496
LOC150197|150197,1.1461897,1.0483022,0.659891,0.24751924,1.1908513,1.0305271,2.463016,1.1836356,0.49353343,0.2759788
LOC153328|153328,3.142459,0.74706197,0.38736826,0.34998882,0.49583253,1.306855,1.1052521,2.3766308,0.089735664,1.3314648
LOC154761|154761,1.7527341,1.8740592,1.3194144,1.5753555,0.92503965,2.0637612,0.15279873,1.761958,0.0631352,0.8939814
LOC154822|154822,1.0001671,0.6133716,1.3347186,1.724966,0.89732164,2.7604382,0.434045,1.1964262,1.1656986,0.087785706
LOC162632|162632,1.5881288,1.8268042,1.4954774,1.9488784,0.6345575,2.435283,0.13278052,1.1576409,1.7750405,0.05778172
LOC201651|201651,0.090615116,0.51871747,0.814631,1.8739431,1.615854,1.1841962,4.0087214,0.65640765,1.3987505,0.17574538
LOC219347|219347,0.04765443,0.52113736,1.7217184,1.7838238,2.6018932,2.3640454,0.6094275,0.41799787,2.700292,0.41037017
LOC220594|220594,1.2962198,1.4036555,1.2533909,0.095207535,0.3588901,2.0471525,0.08039391,3.1352694,1.0634049,1.1688989
LOC221442|221442,0.16103949,1.376257,1.8232828,0.7167808,0.039854616,1.4330392,2.0378177,0.4133517,2.0616322,0.7248827
LOC254559|254559,1.2091564,1.6081764,0.6460915,1.0340368,0.5689781,1.7506223,0.049425256,1.2718889,0.8415928,0.41513318
LOC255167|255167,0.47792128,0.66135615,0.9521453,1.9372756,0.69257003,2.722082,0.052187223,1.4611609,1.1943529,0.62787807
LOC25845|25845,0.9267854,0.83984923,0.86207336,0.9836818,0.4091414,1.6958977,2.4798079,0.9091803,1.3963566,1.2430873
LOC283070|283070,0.87026024,1.4997307,0.6895727,0.85374177,1.4243232,1.7065793,1.3666551,0.36315024,1.6406323,0.20326342
LOC283174|283174,1.0145419,0.08424565,1.8183877,2.0666893,0.41058052,2.631567,0.074049085,1.8145591,2.171738,0.8785868
LOC283392|283392,2.153726,1.313421,0.40164408,1.2205809,1.6141976,2.3509324,0.0425727,1.4901363,1.2447718,0.035206143
LOC283663|283663,1.1903112,1.6655984,0.09207928,0.20713183,1.0299336,1.5882125,0.67424124,1.6106185,3.091556,0.46459368
LOC283731|283731,1.0478399,0.837756,1.5121913,1.5556233,0.76527935,2.3755634,0.31725246,0.26453575,1.0723503,0.31596354
LOC284233|284233,2.0396235,0.8612308,0.9844642,1.0525144,0.07094281,1.8096949,1.2230622,1.0571451,2.1431541,0.9404654
LOC284578|284578,3.2552497,3.2323563,0.14649998,0.36903596,0.9605908,2.4939299,0.26410714,1.0855478,1.9188502,0.055383664
LOC284749|284749,1.4881315,1.8432363,1.116045,0.18586293,0.03405137,2.36217,0.6299234,0.78111804,2.5766613,0.2139593
LOC284798|284798,0.12267733,1.1891131,1.4099007,1.7994219,0.7592905,1.9152001,2.0057998,0.032034203,1.841123,0.032912493
LOC284837|284837,2.0721292,0.7872074,0.465019,0.6981357,0.8965086,1.5530783,0.7995358,1.3704345,1.5099331,0.9238386
LOC285419|285419,0.8263968,0.14221804,0.9469536,0.9088735,1.7592319,1.3716121,1.9730548,1.0190564,1.4754336,0.093103655
LOC285548|285548,1.1610446,0.5084297,3.1255643,2.5494387,0.6356112,2.8417563,0.030119514,0.025382536,1.7122121,0.11303732
LOC285629|285629,0.805562,1.0019805,1.013614,0.9632749,0.79225814,1.7623955,1.6910685,0.15699925,0.7387404,1.0759566
LOC285768|285768,0.045111265,1.0411316,1.7075409,1.2516576,1.1192495,2.305152,1.7182342,0.05075931,2.2939916,0.20771036
LOC286367|286367,0.25435528,1.1085086,1.3342746,1.1205869,1.1443809,1.9581705,0.90093553,0.983537,2.3412995,0.056256842
LOC286467|286467,0.4875752,1.5664889,1.6653576,0.8928499,1.7073579,1.055899,1.0251536,0.015276538,2.0098403,0.18119626
LOC338651|338651,0.57634336,0.10832418,1.3400563,1.6070819,1.5468005,1.6554273,1.9702106,0.5302106,1.7623587,0.8484275
LOC339290|339290,0.66604507,1.9640145,1.1450984,1.1904399,1.2703735,1.6280583,0.8296065,0.051346477,1.8754249,0.24332856
LOC339524|339524,1.0051385,1.6508994,1.3931798,1.0033337,1.1824597,2.4889674,0.031713225,1.3119991,1.3890325,1.078585
LOC339535|339535,1.4925172,0.6785533,1.2784969,1.7122574,1.1887192,2.056035,0.5255803,0.46297827,1.2318243,0.009128495
LOC339674|339674,1.2046576,1.8231684,0.13554145,1.593065,1.0098097,1.7311255,2.9374714,0.23047617,1.9914494,0.029129084
LOC344595|344595,0.6298216,1.3608595,3.1759849,1.4134238,1.6619837,2.7085218,0.06097247,1.1417983,1.3898468,0.13927844
LOC349196|349196,0.088901095,2.0359309,1.6110631,1.2040939,0.40376276,3.261953,0.65189874,1.1797465,2.9578836,0.27291736
LOC374491|374491,0.5146126,1.0199063,1.1539549,1.267169,1.3623906,1.153431,1.551801,0.0574368,2.148929,0.20485249
LOC375190|375190,0.031590756,1.2576767,1.434841,1.4632313,1.3096032,2.1870542,1.5801048,0.46786314,1.6527086,0.53908235
LOC387646|387646,1.1687888,0.9253954,1.2986764,1.0421424,1.0607224,1.9765813,1.7164724,0.44311085,1.8056729,0.121597946
LOC388242|388242,0.93505377,2.6938195,3.9007988,0.78655684,0.26711792,2.194605,0.70773464,1.8843437,0.3138719,0.08608593
LOC388588|388588,0.40595248,1.4163694,1.3976259,2.5352545,1.311112,1.9024782,1.0827441,0.0256456,1.4868497,0.07812817
LOC388692|388692,1.025706,0.18092851,1.8192772,0.9740507,1.0424355,1.8581696,0.73680174,0.6192365,2.3591056,0.20042615
LOC389332|389332,0.7380235,0.28052035,0.98199904,0.8218227,0.6829834,1.4571633,1.4435449,0.70742375,0.8788159,1.0555638
LOC389458|389458,0.11730857,1.594546,0.10801071,2.3048675,3.097511,1.5200912,0.40977645,1.3272938,1.6365654,0.14187206
LOC389791|389791,0.038636148,1.780122,1.2144439,1.1672047,1.7133719,0.2916064,3.037267,1.0517299,2.1421156,0.08323248
LOC391322|391322,1.8424906,0.6861795,0.023133868,1.063051,0.11951073,1.5899704,2.4119642,1.1451297,1.8126911,1.0070894
LOC399815|399815,0.36128053,1.1717886,1.1472595,1.031094,1.0974848,1.592166,2.3062754,1.1697166,1.0940862,0.11576414
LOC399959|399959,1.1737752,1.6717085,3.000215,1.7808669,1.0973538,3.5951529,0.051556807,0.976652,1.3013046,0.6066599
LOC400043|400043,1.4018728,2.0993323,1.8931246,1.5059894,1.2054259,2.8618143,0.04526137,1.061311,1.565759,1.0314467
LOC400696|400696,2.369266,1.9042608,0.6396486,1.1173145,0.6482877,2.0481322,0.040694907,0.6974417,0.58337355,2.0847745
LOC400759|400759,1.0946578,2.1464534,1.9678407,1.4118576,0.8741371,2.3148968,0.0205593,1.2919363,0.44651577,1.0236677
LOC400794|400794,0.014390725,1.2979785,1.4112558,1.5780283,1.0198154,1.7176265,1.8474482,0.49718422,1.9172696,0.13730042
LOC401093|401093,1.8571919,0.07557358,0.8328663,1.5532477,0.5237543,3.952413,1.2698394,1.0870756,1.2313213,1.0936832
LOC401431|401431,0.08208269,0.58379287,1.2001072,2.326943,1.2789872,1.629141,0.390388,2.6706347,2.088462,0.23643628
LOC440173|440173,0.76086307,1.3583355,0.64293224,2.2568119,1.6173168,2.0245552,0.07554738,0.35976198,1.6216561,0.39902952
LOC440356|440356,0.018488346,0.37154114,1.6171068,2.4610517,0.18650468,1.8396165,1.6043677,0.089221045,3.1018095,0.4580994
LOC440905|440905,0.65403116,2.3215122,0.34748545,1.7567011,2.5211606,0.04876979,2.21765,1.5718688,0.95476407,0.4408996
LOC440925|440925,0.56317174,0.62438995,0.816512,1.6657361,2.6255534,1.6819069,0.25334814,1.7324181,1.9324893,0.06936285
LOC441046|441046,0.19024563,2.1143723,0.48273548,1.8031572,1.4091675,1.9327891,2.6020389,0.032302402,2.484278,0.028673297
LOC441204|441204,0.7527661,1.2389739,1.6007463,1.0763123,1.647712,1.5829308,0.08333035,0.79654247,0.70079577,0.053607356
LOC441455|441455,1.161706,0.27756906,0.66526157,2.1755338,0.24928875,1.3992281,0.06274963,2.1970232,1.9448913,0.4855192
LOC441666|441666,1.6667926,1.7737281,1.7726693,2.5052462,0.49409115,2.31193,0.061744053,0.0821918,1.7816368,0.17240648
LOC441869|441869,1.1599624,1.5807018,1.3945862,1.9467988,0.9378109,2.5249655,0.04848054,0.692465,0.979624,0.8484804
LOC554202|554202,1.7790244,1.0425974,1.9073528,1.5067912,1.3512725,1.7030624,0.018236935,1.8287811,0.45138633,0.3937657
LOC572558|572558,0.6741903,0.022285167,0.5951566,1.8780059,0.33686677,2.7476938,0.3591088,0.95679766,0.7979597,1.1816572
LOC613037|613037,0.7844072,0.050253566,1.1841363,1.168972,0.8804255,1.2423075,1.1976204,0.46612,1.2470893,0.55118334
LOC619207|619207,1.2575783,0.067784235,2.6088483,1.0904843,0.8902144,1.8563595,1.3151146,0.38211113,2.4871292,0.74294233
LOC641298|641298,0.6695155,0.5361268,2.2247896,0.85187924,0.99321985,1.7017493,1.4166204,0.059411485,2.064814,0.5388963
LOC642597|642597,0.6532622,0.94760466,0.04846391,1.852441,2.3606663,1.3947947,3.2551658,0.4368741,0.82156724,1.0298878
LOC643008|643008,1.8853611,0.29740688,0.7873888,0.76511043,0.7944041,0.88125986,1.6864399,2.5217824,0.07523622,1.0246621
LOC643763|643763,1.5842988,0.28562927,0.87591326,1.6924398,1.2710264,2.679157,0.9512077,0.37588695,0.81443435,0.6553428
LOC644172|644172,2.0911753,0.18407667,0.5310394,2.001822,1.3078076,2.4690833,0.78105664,0.13302276,2.5367148,0.0717385
LOC644538|644538,0.9052476,1.7537189,2.4952836,1.6805817,0.15170777,3.4247258,0.105412185,0.33262494,1.6738601,0.32819912
LOC645166|645166,0.12248909,0.18486103,0.6910266,1.3112624,1.3516511,1.5990714,2.1319268,1.2903676,2.7785134,0.08375706
LOC645431|645431,3.1030633,2.1557467,0.13547385,1.4536992,2.027537,1.3322737,0.20218566,2.6384656,0.09915624,1.8479046
LOC646627|646627,2.4168856,0.5879425,0.839398,0.9466028,0.64932245,1.2043725,2.4401407,0.519018,1.2050844,0.37262377
LOC646999|646999,0.039849486,1.09448,1.084176,1.6870486,0.6169777,1.863916,2.0910761,0.14481421,1.2716268,1.4955075
LOC647121|647121,0.6220934,1.2176157,1.7135762,1.1556598,1.3914711,1.6618887,0.10281771,0.5411281,1.1562084,0.036004763
LOC647859|647859,0.3968998,0.7830643,0.8344729,1.2852094,2.3213415,1.318109,0.26705825,0.97492903,0.01675374,0.8972531
LOC647946|647946,1.6122544,0.20340827,0.28566268,0.4002262,5.4418564,1.9368032,1.1591084,2.2246456,0.24042316,2.007096
LOC648740|648740,0.98471904,0.21580082,1.4953916,1.9074589,0.08156727,1.7712096,2.0485528,1.9697006,2.7347078,0.046766184
LOC650623|650623,2.072924,1.0562693,2.7979233,0.1412461,1.6250292,2.0616407,0.06974703,1.2208557,1.1549903,0.990222
LOC654342|654342,0.08205541,0.4786631,0.68008673,1.0561062,1.3760897,1.5147549,1.8825209,0.9741765,2.462659,0.07865468
LOC654433|654433,0.6418437,0.17989008,1.5621657,1.5865089,0.47179836,1.3439934,1.8956058,1.5780973,0.4844861,0.025227586
LOC723809|723809,1.173165,0.102592945,1.1858443,1.1317236,1.070735,1.912574,2.1922073,0.9551046,1.1702929,1.219541
LOC728264|728264,0.98630285,0.8337312,1.9134535,1.6317976,0.43735754,3.1211119,0.09863558,0.9042917,1.2186455,0.87450355
LOC728392|728392,1.3969606,1.7698984,2.111962,1.3142734,0.7603747,2.7124586,0.06227238,0.80407405,0.98201764,0.2434532
LOC728554|728554,1.3214265,1.0359932,0.56187,0.58987606,1.7129397,1.5122482,1.9478273,1.3712678,0.10181679,0.72321236
LOC728606|728606,1.4313263,1.5297123,0.04256461,0.2156032,1.194832,1.901253,1.1686218,0.95588005,0.48956457,0.7870247
LOC728613|728613,0.4518055,1.5733323,1.4532063,2.0003965,0.28596294,2.2042136,3.5663612,0.20685709,2.1854208,0.10417918
LOC728819|728819,0.65787315,0.06445178,2.350532,1.3850788,1.1726995,2.0665715,0.09402622,0.06359407,2.8320026,0.06324951
LOC728875|728875,0.47980237,0.9661706,1.4993615,1.0006173,0.8241663,1.4914184,1.135809,0.47155356,1.7978786,0.16791339
LOC729156|729156,0.5279924,0.7085737,0.9399877,1.6198735,0.7417962,1.7416782,2.8175464,1.2785046,1.2936529,0.10771309
LOC729467|729467,0.83273965,1.3308445,0.39374283,1.2772802,1.6910435,1.4150093,1.728199,0.0723147,2.338705,0.1703312
LOC731789|731789,1.3768708,0.08384861,0.9682886,0.87656844,0.5129986,1.0017773,1.8055748,0.8571847,1.149244,1.1780835
LOC84740|84740,1.8389227,1.5646696,0.63811344,0.5164,1.4653143,1.1886841,0.009436426,2.030185,0.7716802,0.7009543
LOC84856|84856,1.1973833,1.8400085,1.939933,0.59530956,0.7734755,1.8790115,0.028758142,0.5748278,1.5076302,0.5092336
LOC84931|84931,0.01758998,0.58963984,0.6996694,1.8984667,2.407217,1.1615843,1.1495376,0.7427557,1.7989898,1.2903945
LOC90246|90246,1.1935918,0.02897197,0.8535564,1.1831739,0.8158801,1.3941879,0.70046216,0.6378936,1.4199774,0.89868397
LOC91948|91948,1.4682727,1.2567681,0.631649,1.0985698,0.6776404,0.27033606,1.2722639,0.77774996,1.307628,1.1156687
LOC92973|92973,0.84864503,0.39521047,1.0310172,0.8325198,1.755403,1.72678,1.2413636,1.3087829,1.8389881,0.107799314
LOC93432|93432,0.5177374,0.032466065,1.4051185,1.0262347,0.6254769,1.706339,1.1150869,1.0655097,1.5993714,1.2158962
LOC96610|96610,2.1455736,2.9060314,0.39387268,0.13486727,0.80669755,2.2133322,0.07885802,0.79344493,0.6666846,1.0039233
LONRF2|164832,1.4380757,0.7845327,1.9414693,2.0635386,0.49530295,3.2570877,0.022342026,0.79330117,1.1161678,0.6475759
LONRF3|79836,1.4253234,1.370566,1.5441163,0.23209661,0.77884275,1.4536619,0.7259468,0.91050804,1.5310897,1.5700775
LOXL1|4016,1.2228698,1.5961198,1.7280157,0.96918565,0.5981236,2.2456717,0.054731056,1.2474692,0.8240749,0.6090785
LOXL2|4017,1.5896877,0.91160256,2.2802858,1.5156022,0.5578368,2.7179334,0.100084096,0.15954931,0.9097484,1.3400571
LOXL4|84171,1.0658321,1.3939837,1.8686378,1.4176397,0.9606657,2.3955042,0.06434042,0.7463736,0.89804417,0.3736691
LOX|4015,1.1297687,1.871364,1.7454545,1.3476793,0.8179825,2.197001,0.05786478,0.6606751,0.33661383,0.7328344
LPAL2|80350,0.106780216,0.7564832,1.6227382,1.2637533,1.1031555,1.410147,0.37003657,0.63662267,2.3361127,0.05300895
LPAR1|1902,0.6593704,1.1840353,1.2165937,0.63666016,0.6840029,3.1360505,0.11686469,1.8991934,1.7926426,0.16544949
LPAR3|23566,2.5803118,0.9908839,0.46486065,0.8120668,0.53939635,1.1826713,0.27346322,1.2669352,0.4916831,0.75998044
LPAR6|10161,0.64002883,1.4034821,1.9579544,0.7954314,2.0449693,1.6302359,0.5574901,0.99278814,0.66104114,0.07021417
LPHN2|23266,1.1076287,1.3644679,1.6909323,1.2067407,0.8204783,2.666746,0.044932738,0.56036216,1.1281693,1.081148
LPHN3|23284,1.3590964,0.6897316,0.63492036,1.029439,1.8967453,2.9589734,0.50363225,0.044202264,2.504292,0.6278521
LPL|4023,1.4190395,1.3475574,0.294606,1.2852218,1.8428881,3.7905593,0.6426367,0.5687606,1.1379265,0.192719
LPO|4025,0.047382902,0.77003664,1.0210475,1.5195101,0.51011425,2.0445457,2.5380485,0.18761727,1.5289615,1.1439431
LPPR1|54886,2.0082545,0.046492234,0.6984736,0.04868314,2.2559347,1.4535865,0.39028546,2.648,0.984067,0.023332832
LPPR4|9890,0.9636914,1.0190562,1.5845433,0.8902928,0.70751303,2.1618128,0.04105424,0.4726594,0.9687548,0.73984414
LQK1|642946,1.0229449,0.72292215,1.4826044,1.069027,1.0829135,2.1422906,1.1698245,0.043893725,1.5659293,1.3165439
LRAT|9227,0.15993382,0.7260142,1.6574601,1.4090577,0.33899224,3.074639,0.07048792,1.3951111,0.2104287,0.6587626
LRCH2|57631,0.65168095,0.88381326,1.7399546,1.2890846,0.6727609,2.7255514,0.038209792,0.6949505,1.2137191,0.75594634
LRFN1|57622,1.5797085,1.5876871,0.19427292,1.257201,0.7667961,2.4173644,0.02519584,1.036614,1.1429785,2.0379896
LRFN2|57497,0.9745362,0.3416267,0.40198797,1.0866807,1.7408335,1.6205323,2.3793173,0.030713178,2.223245,0.017864726
LRFN5|145581,1.6181827,1.3081253,1.566531,1.8610812,0.5607213,2.901862,0.023455465,1.3597304,1.40399,1.3366752
LRG1|116844,2.002037,1.1281742,0.23176944,0.17269619,0.9161961,1.7399843,2.5716963,2.1087635,0.58571565,0.8630142
LRIT2|340745,1.2039896,1.1879658,0.4188867,1.1789856,1.2820085,1.2763201,2.3684626,0.016133757,1.7459291,0.14150362
LRMP|4033,1.4533461,1.4059055,0.8761331,0.75610113,1.2447054,1.7231618,0.026367603,0.9159349,0.65121514,0.6498232
LRP12|29967,1.0360806,0.061614804,1.6422578,1.4707868,0.6533288,1.7752373,0.43934253,0.7333436,2.1596828,0.7368978
LRP1B|53353,2.3936524,0.5712931,1.6232911,1.6121762,2.5933702,2.7914138,0.2208351,0.8946288,1.0198247,0.046855737
LRP2|4036,1.3014672,1.1509717,0.7955763,1.5911931,1.7119516,1.8493278,0.16078107,0.17541522,1.049168,0.4749596
LRP4|4038,2.6837397,0.41515535,0.086861305,0.5065129,1.5950543,1.9399759,2.273386,0.26685297,2.408855,1.1213788
LRRC10B|390205,1.4262786,0.6473291,0.5564826,1.7751654,0.94138026,1.9999311,3.562979,0.46734935,1.4769087,0.20010614
LRRC15|131578,1.0142189,1.506899,1.7034066,1.3308445,0.91570616,1.9837433,0.12865882,0.41536188,0.9988434,0.07732165
LRRC16B|90668,1.8988693,0.9525144,1.3184049,1.2205633,1.4202594,1.2977483,1.6193802,0.063341826,1.8419753,0.13018835
LRRC17|10234,1.2661633,1.1271657,2.301517,1.1402715,1.5198526,2.6468208,0.092153445,0.26806012,1.1494752,0.43323287
LRRC19|64922,0.90243185,0.6193546,0.93209326,0.69761515,0.78447783,1.6348181,1.835158,0.76090664,1.2295609,1.1961669
LRRC24|441381,2.611624,0.07010664,2.0156374,0.5198633,2.3633304,1.1319726,1.4627635,1.1352485,0.94969255,0.32162526
LRRC25|126364,1.510153,2.0964303,1.1530503,0.98472863,0.7868158,1.9412802,0.045261133,1.0395443,0.3519905,1.4051234
LRRC26|389816,4.488131,0.9880518,0.026067948,0.41833407,2.6435685,1.0848712,0.72485214,1.555891,0.5693157,0.17027043
LRRC2|79442,0.91401887,0.5508071,1.7445608,1.1121547,0.92768115,2.0969102,2.6876066,0.3049527,2.420127,0.024112683
LRRC31|79782,1.6736472,0.43165568,1.0462298,0.8623304,0.64270633,1.9371221,2.1439106,1.0209985,1.5258782,1.6401405
LRRC32|2615,1.4901365,1.7945639,1.8148493,1.5626721,0.91502434,2.6361563,0.1475885,0.2935097,1.1672745,0.82294387
LRRC33|375387,1.0204093,1.594412,1.664208,1.038037,0.91232586,2.1447947,0.07348828,0.7839508,0.9781357,0.87229776
LRRC34|151827,0.1425792,0.31047925,1.5794406,0.9040729,1.2558421,2.2367935,1.7829502,1.6615547,1.7960343,0.16950178
LRRC36|55282,0.11394145,0.5955958,0.8430374,1.239267,0.9594602,1.485676,2.573605,0.5257695,1.5773984,0.57212543
LRRC37A3|374819,0.055937164,1.1407483,1.5214967,1.6312107,0.79372185,1.9160383,2.3713877,0.26138255,1.6900984,0.8346459
LRRC43|254050,0.036248956,1.6786573,0.9347144,2.294086,0.6930515,1.6692718,1.8909396,0.04533801,3.0666246,0.07675928
LRRC4B|94030,2.1814272,0.6302898,0.35463133,2.0524566,0.6771649,3.2555223,0.26838043,0.44989356,1.3174798,1.1891901
LRRC4C|57689,0.944562,1.2312446,1.9431118,1.4051763,0.5839522,2.5608644,0.012711409,0.8353579,1.0113598,0.6846708
LRRC4|64101,1.1606373,1.1906847,0.9151247,1.9128506,0.37425107,3.0023491,0.15482813,0.3398842,1.115797,0.71466243
