ITGA8|8516,0.024871811,0.051817823,0.01784598,0.038588494,0.024321273,0.010300257,0.03392658,0.014969008,0.04636775,0.047920257
ITGA9|3680,0.041576024,0.07428871,0.03049071,0.052132554,0.026601871,0.008845978,0.047161084,0.038474564,0.07046287,0.062572256
ITGAD|3681,0.03281541,0.0245319,0.01923914,0.016399484,0.006389632,0.005471171,0.025297748,1.4828434e-05,0.004831823,0.0113675315
ITGAL|3683,0.079788916,0.07221823,0.055006716,0.04846099,0.03187814,0.02569029,0.07382569,0.03933403,0.06746648,0.04483298
ITGB2|3689,0.08967005,0.08907627,0.059637602,0.049039386,0.03945746,0.030192196,0.0777478,0.046388216,0.080760434,0.09309159
ITGB3|3690,0.03859585,0.06925333,0.02905157,0.046625864,0.03797094,0.018642558,0.031705648,0.031977348,0.07299847,0.08179467
ITGB4|3691,0.08713054,0.10090071,0.06846649,0.06317355,0.03446846,0.025718635,0.076653406,0.06353573,0.08042504,0.07865072
ITGB6|3694,0.084747806,0.0774419,0.060957696,0.057868328,0.04569735,0.025240373,0.078885615,0.036245976,0.070601225,0.057128888
ITGB7|3695,0.07132373,0.06253014,0.039405216,0.0367238,0.017679082,0.015057471,0.067390814,0.029746855,0.044055864,0.037549134
ITGB8|3696,0.05705158,0.08153563,0.043867085,0.05316553,0.027681934,5.8343343e-05,0.080747485,0.061357025,0.07965413,0.063524015
ITGBL1|9358,0.07670509,0.07584932,0.051678956,0.056613367,0.046875533,0.034171525,0.051494747,0.040099863,0.08156134,0.079806484
ITIH2|3698,0.012156462,0.01874945,2.7111562e-20,0.04073146,0.0052997353,0.009382462,0.0066032386,0.014046408,2.0337526e-21,8.891288e-12
ITIH3|3699,0.01769756,0.050131984,0.020894475,0.034038443,0.014902969,0.003196043,0.0037239878,0.012930676,3.1927172e-08,0.029250802
ITIH4|3700,0.04562685,0.05290786,0.043137684,0.03456399,0.021099327,0.019179696,0.04888963,0.032735076,0.0014736095,0.029440288
ITIH5L|347365,0.047609773,0.043395482,0.03852475,0.025588827,0.0276593,0.054155875,0.032462686,0.045002148,0.046723697,0.005996049
ITIH5|80760,0.042151935,0.09723744,0.039342534,0.083446845,0.032830115,0.017415747,0.036613517,0.038966514,0.04695641,0.094971575
ITK|3702,0.057398893,0.063483626,0.032444842,0.042070642,0.018268583,0.0012903989,0.060903158,0.01418032,0.040088374,0.029514482
ITM2A|9452,0.05694893,0.096789576,0.043536965,0.07736275,0.032992624,0.020381458,0.06260511,0.0395601,0.04499594,0.048207197
ITM2C|81618,0.08319094,0.0946235,0.052916393,0.05351579,0.029446248,0.018269576,0.08414782,0.04504661,0.070897534,0.07690252
ITPKA|3706,0.044245455,0.020480737,0.025469195,3.2924874e-12,0.016992748,0.040382188,0.011408443,0.017672978,0.012330716,0.011578505
ITPR1|3708,0.06750099,0.08998033,0.054898564,0.068167314,0.057668626,0.046478726,0.057847433,0.06610889,0.09258737,0.059029393
ITPR2|3709,0.07045516,0.09269606,0.059704125,0.066241466,0.047923993,0.044498596,0.07655305,0.06181501,0.09963349,0.07767124
ITPRIPL1|150771,0.026462061,0.058031168,0.012422461,0.0494196,0.011238955,1.735095e-16,0.04112511,0.016069999,0.02462885,0.030215262
IVL|3713,0.026677141,0.00945958,0.007234433,0.0,0.0,2.6806546e-35,0.0056973286,0.0,0.004448215,0.035048857
IYD|389434,0.044320796,0.019577825,0.023279957,0.020640556,0.011558528,0.034844592,0.038893685,2.1432895e-07,0.015061129,0.0049204803
JAK3|3718,0.072820485,0.07463859,0.046901457,0.044832215,0.023494037,0.010229432,0.06599652,0.026238073,0.05152465,0.049348924
JAKMIP1|152789,0.04281239,0.031615075,0.021722915,0.0076514087,0.016033085,0.042882692,0.061661523,0.0012572336,0.011534473,0.018521024
JAKMIP2|9832,0.03144674,0.025823748,0.014836071,0.011233935,0.00952572,0.008637292,0.023005217,0.008562068,0.04080045,0.041139632
JAKMIP3|282973,0.030321715,0.039659902,0.02658679,0.031784926,0.030566642,0.04253585,0.016553238,0.040726777,0.033942632,0.031224225
JAM2|58494,0.04690081,0.077980116,0.035353266,0.064657755,0.029693061,0.020190442,0.03934458,0.033222754,0.04750682,0.060440045
JOSD2|126119,0.07531552,0.06601754,0.059556875,0.031768877,0.030910386,0.031989276,0.03985704,0.04361634,0.04269712,0.057269845
JPH1|56704,0.05779786,0.04549454,0.040447652,0.028395062,0.013132988,0.01814547,0.049806863,0.04003302,0.10035938,0.032551873
JPH2|57158,0.03650342,0.07456904,0.022321347,0.04887,0.020210464,0.00063552073,0.0329601,0.029430501,0.038856268,0.07610387
JPH3|57338,0.035184823,0.021354256,0.016603416,0.010907515,0.015558165,0.01896379,0.011945329,0.00503115,0.026143892,0.048553314
JSRP1|126306,0.04236332,0.024759455,0.016579835,0.00838609,0.0014282413,1.3640871e-12,0.04553636,0.0047611403,0.0,3.23654e-05
JUNB|3726,0.091493465,0.104436345,0.07348572,0.0628951,0.0487445,0.040456075,0.062625155,0.06353374,0.06392619,0.087081686
KAL1|3730,0.05486678,0.06847836,0.04975129,0.052264582,0.050384168,0.047849506,0.050671298,0.047460724,0.0865602,0.064066686
KALRN|8997,0.052130707,0.07780842,0.042785812,0.053192668,0.021629244,0.019139992,0.05017073,0.03522018,0.07836847,0.070076115
KANK3|256949,0.04732859,0.074038304,0.0383595,0.050598063,0.027018445,0.025485687,0.029432066,0.0358616,0.016634729,0.04978746
KANK4|163782,0.054206062,0.059938546,0.03953855,0.05480226,0.020303272,0.0007625293,0.04003394,0.030561544,0.067712165,0.087008424
KAZALD1|81621,0.048110012,0.048043534,0.044462822,0.034273554,0.042361893,0.052601438,0.054433964,0.0328716,0.031002814,0.052690335
KBTBD11|9920,0.039775413,0.064032994,0.036439534,0.047514107,0.02178396,0.042028088,0.029804213,0.037028506,0.06251373,0.05636673
KBTBD12|166348,0.004172608,0.03412009,1.1569889e-13,0.015267691,0.001271245,0.0,0.01936561,0.0062792473,0.013303028,0.02105005
KCNA1|3736,0.020262767,0.037258413,0.004910715,0.04556179,0.009666886,1.9909247e-31,0.0056438074,0.008636861,0.015614688,0.017009767
KCNA2|3737,1.1458333e-19,0.01753023,4.2011016e-36,0.023668766,6.2573633e-22,0.0,0.0174811,1.5496082e-17,0.002702853,0.02579378
KCNA3|3738,0.036605667,0.047712855,0.018387608,0.036716204,0.013109209,2.435463e-05,0.055712055,0.007199492,0.028877884,0.017657543
KCNA5|3741,0.017522553,0.04288644,0.017941853,0.026884891,0.013802023,0.007136128,0.018893458,0.013607318,0.00023876087,0.021518154
KCNA6|3742,0.028305303,0.04803458,0.016015695,0.050007805,0.019068398,0.0012043646,0.004985092,0.011569573,0.024290277,0.040811878
KCNB1|3745,3.0841036e-09,0.053864554,0.0019553627,0.04487152,0.010306344,0.01155436,0.011362281,0.0022931437,0.038303822,0.053212613
KCNB2|9312,0.0044605774,0.012016625,0.0017455589,0.019347025,0.0024915615,0.0,0.0016716559,0.010082707,0.020332985,0.04301412
KCNC1|3746,0.016319165,0.028503995,0.022766406,0.012871313,0.008835035,0.038253367,7.041061e-16,0.025991889,0.03311102,5.3960935e-07
KCNC2|3747,1.2846857e-05,0.016896395,0.021166397,0.0376894,0.03212289,0.063199416,0.0025923853,0.034151282,6.5266423e-09,0.0
KCNC3|3748,0.061618403,0.05353421,0.047707766,0.036391255,0.029733896,0.017968567,0.03610196,0.04089871,0.075882494,0.037264846
KCND2|3751,0.033908363,0.049072564,0.031434707,0.038641915,0.028270347,0.041962493,0.008799182,0.035588577,0.06913223,0.087851465
KCND3|3752,0.0128035955,0.041452587,0.026745021,0.038999863,0.040463988,0.041135408,0.021917062,0.036397833,0.04097742,0.041661266
KCNE1L|23630,0.007509912,0.024289766,0.003209081,0.020284254,4.561182e-06,0.0,0.016176108,0.004385428,0.01592249,0.037356857
KCNE1|3753,0.021160686,0.05070583,0.0104274275,0.059680987,0.009488745,4.7043982e-33,0.010572531,0.029889932,0.0070404024,0.013009344
KCNE4|23704,0.07372511,0.06434979,0.046058886,0.041376367,0.059136406,0.060746595,0.04440716,0.05963329,0.06095683,0.06396269
KCNF1|3754,0.06797126,0.025961278,0.025270673,0.020531094,0.014073034,0.023004139,1.8816125e-07,0.04146196,0.06905364,0.0051895753
KCNG1|3755,0.042007342,0.055375177,0.022049436,0.011829041,4.5905585e-07,0.0,0.04904773,0.003799402,0.016079217,0.052320488
KCNG3|170850,0.029624652,0.014565311,0.015662687,1.5451502e-05,0.009401084,0.018321019,0.012606948,0.005482698,0.053354148,0.009068884
KCNH1|3756,0.055282947,0.024071798,0.036419045,0.02428659,0.026554072,0.02115975,0.006766736,0.039325856,0.07390635,0.00984525
KCNH2|3757,0.036150802,0.048598822,0.030907981,0.009254207,0.026393034,0.053956848,0.030514915,0.021414887,0.060807962,0.028131919
KCNH3|23416,0.03358191,0.04359106,0.018698504,0.028915845,0.012532538,0.006128483,0.0036905957,0.016820084,0.025470227,0.0036286488
KCNH6|81033,0.0061201896,0.000100262376,0.013178372,9.18905e-34,0.009710147,0.042118147,4.2714575e-07,0.00043123562,0.006415035,3.532593e-05
KCNH8|131096,0.018356623,0.04639429,0.007633392,0.038592093,5.0359677e-07,0.0,0.019855857,0.02377497,0.020005539,0.0017639161
KCNIP1|30820,0.010137955,0.035128944,0.0059281737,0.029606733,0.008993633,1.9503551e-07,0.007749972,0.014858285,0.015724713,0.010803743
KCNIP2|30819,0.014811437,0.07583653,0.026226265,0.07429628,0.023327166,0.007962809,0.013239995,0.027989883,0.017537648,0.08051802
KCNIP3|30818,0.047262937,0.062370896,0.039600667,0.027887337,0.02986582,0.029085549,0.030010138,0.047647066,0.05194047,0.050470646
KCNJ10|3766,0.04325302,0.02133036,0.024726063,0.010273337,0.009814978,0.00489174,0.05164326,0.0048445733,0.033482637,0.0064251353
KCNJ11|3767,0.07279771,0.052893765,0.0646387,0.03936129,0.046878006,0.058700968,0.0320896,0.05698724,0.047023553,0.0073509426
KCNJ12|3768,0.03332422,0.056094673,0.023861676,0.037419204,0.0265023,0.016738025,0.007827176,0.009191615,0.027367903,0.05979312
KCNJ13|3769,0.015429764,0.01421773,0.016188862,0.017893689,0.006177208,0.009091019,0.010158039,0.008909654,0.01486329,0.00026585406
KCNJ15|3772,0.03549306,0.047639966,0.020707319,0.029704895,0.01616096,7.3060775e-09,0.02394731,0.008305971,0.049511533,0.075537294
KCNJ16|3773,0.0027425056,0.059026107,1.3854849e-17,0.052445743,0.0054231025,0.0,0.011161945,0.023665009,1.4824512e-15,4.167513e-06
KCNJ2|3759,0.04187858,0.068063974,0.028980523,0.051560443,0.02592039,0.010288754,0.046777412,0.028213028,0.065189555,0.064513616
KCNJ3|3760,0.029834045,0.015319405,0.03612752,0.017413592,0.0439102,0.09725293,4.582842e-18,0.014480359,0.060454894,1.1400372e-12
KCNJ5|3762,0.04183067,0.048140682,0.0249171,0.03412324,0.021511963,0.01311622,0.0351365,0.022424992,0.050843537,0.060045455
KCNJ6|3763,0.010201618,0.004926852,0.0077252337,0.0016854325,0.0,0.012943635,0.009023116,5.724791e-29,0.03427802,0.028308915
KCNK10|54207,0.013682657,0.015942734,0.0067764656,0.006075935,0.006979396,0.005602659,0.0174544,0.009501306,1.0217192e-17,0.008313123
KCNK12|56660,0.02580883,0.015950875,0.00575095,0.0,5.5252215e-23,0.0050991876,0.016812107,3.967358e-32,0.014080422,0.0071620005
KCNK15|60598,0.07264557,0.038259998,0.055411495,0.0251092,0.032237187,0.05361175,1.3513137e-17,0.04518543,0.0489048,0.007764865
KCNK17|89822,0.03024831,0.043821115,0.015275293,0.02413704,0.004097955,4.712107e-09,0.025429485,0.019334,0.01315433,0.01411159
KCNK1|3775,0.090802595,0.0681025,0.041121308,0.0320782,0.02869475,0.007545643,0.04288699,0.034337636,0.09139868,0.043755166
KCNK2|3776,0.04666272,0.05755845,0.013510483,0.052315127,0.016056988,0.0017316577,0.032896135,0.03635678,0.08050982,0.05119413
KCNK3|3777,0.0146904355,0.07022065,0.026470706,0.03540267,0.026251547,0.04721085,0.01119123,0.018045278,0.041758135,0.05704807
KCNK5|8645,0.055376604,0.06782577,0.037702836,0.032805264,0.013833445,6.763479e-11,0.06753135,0.03884466,0.064454384,0.054213364
KCNK9|51305,0.019994233,0.013445055,0.01218612,4.2165283e-15,2.8114555e-09,0.00019539104,0.009004299,1.7342541e-15,0.028471775,0.0073950123
KCNMA1|3778,0.06259001,0.07301309,0.047414083,0.06120254,0.0458473,0.04886612,0.06089625,0.04674157,0.06807219,0.05891331
KCNMB1|3779,0.044641096,0.08233225,0.03200313,0.055792324,0.017291248,0.008235815,0.0433378,0.04114883,0.04108426,0.049340025
KCNMB2|10242,0.007291658,0.021874603,3.1212e-08,0.025706174,0.00037365727,0.004813195,0.013626833,0.0066331485,0.004165743,0.008233577
KCNN1|3780,0.033067476,0.026179694,0.01444281,0.011370192,0.002719065,0.00045943624,0.023239264,0.0068062926,0.010761397,0.0012233619
KCNN3|3782,0.035201978,0.04556277,0.021177223,0.029229522,0.014462883,0.0073875613,0.060418542,0.014275351,0.024610234,0.03837372
KCNN4|3783,0.06862165,0.079669826,0.04630316,0.039252825,0.018898398,1.4175268e-07,0.078194425,0.044684894,0.057592083,0.062345475
KCNQ2|3785,0.005448428,0.0052703624,0.0029706808,3.976198e-10,2.652564e-21,0.0051115197,0.010632107,3.796398e-38,0.003410844,0.0038369033
KCNQ3|3786,0.025584048,0.028807912,0.023379235,0.0122980075,0.013501844,0.0142896855,0.021967152,0.017313484,0.051580388,0.048883416
KCNQ4|9132,0.009552741,0.041214533,0.0062016044,0.017302169,0.0039772564,0.0,0.03196022,0.012061368,0.03272983,0.0320134
KCNQ5|56479,0.02980121,0.03735384,0.03363577,0.022752007,0.021580568,0.00993702,0.056328546,0.032021437,0.04977242,0.04770043
KCNS1|3787,0.009272388,0.047116753,0.0072161225,0.0284084,4.893182e-13,0.0,0.034544762,0.007460784,0.02155468,0.03826411
KCNS2|3788,0.014796133,0.018090712,0.008240755,0.020204693,0.012456959,4.2481336e-31,1.3512023e-07,0.003586121,0.0012428534,0.019578112
KCNT1|57582,0.015594039,0.019368406,0.011877763,0.010295205,0.0030372757,0.0052227983,0.0012941,3.8897423e-32,1.758227e-13,0.011269835
KCNT2|343450,0.017016865,0.046573147,0.011108361,0.03379766,0.014108274,2.059867e-13,0.018740213,0.01147873,0.027486509,0.042366885
KCP|375616,0.02931905,0.025457257,0.021586075,0.012852323,0.0062835547,0.013587433,0.009447606,0.009884017,0.008798367,0.047341444
KCTD14|65987,0.040476844,0.07200483,0.023566501,0.051700953,0.0271171,0.0013298249,0.060169775,0.046000887,0.037434258,0.030922279
KEL|3792,0.024181804,0.02435287,0.028186677,0.009665236,0.013681934,0.006206467,0.04809581,0.018230923,3.974786e-07,0.014716023
KERA|11081,0.03606578,0.025382312,0.01670306,0.03819982,0.021367524,0.00042158915,0.0021322765,0.013650363,0.026611876,0.0295617
KGFLP1|387628,0.0034989258,0.009591629,0.007912089,0.011081737,0.010074235,0.009613158,0.01943154,0.014398394,0.026749952,0.0026580186
KHDC1|80759,0.029275158,0.04014493,0.021222552,0.019626826,0.016427873,0.018016037,0.03334163,0.034562815,0.043181572,0.03098865
KHDRBS3|10656,0.048990134,0.073273845,0.038881544,0.040571824,0.022599107,0.013553347,0.050212886,0.039646085,0.07010951,0.07471679
KIAA0087|9808,0.0021246544,0.016247882,0.005674466,0.022263242,0.0076041184,0.012402589,0.011607554,0.009384305,0.0040442306,0.007089634
KIAA0101|9768,0.08328363,0.05450244,0.06150902,0.014468839,0.023184037,0.03627807,0.061578203,0.034378305,0.09027599,0.028060414
KIAA0125|9834,0.04509808,0.043904684,0.023226662,0.030186309,0.001265872,3.3297937e-21,0.06100929,0.002005166,2.1424262e-09,0.004284437
KIAA0319|9856,0.024179198,0.019772837,0.015668927,0.0034189026,0.011257405,0.02635826,0.016631566,0.00083009247,0.07910875,0.031330768
KIAA0408|9729,5.1142545e-14,0.042053245,8.483256e-06,0.064481325,0.0088370135,8.497166e-22,7.777683e-11,0.005606902,0.0002059527,0.033667278
KIAA0748|9840,0.047191437,0.049875103,0.026386244,0.031747025,0.016915811,3.9834307e-05,0.040982444,0.013102784,0.021059858,0.022045648
KIAA0754|643314,0.030116828,0.062363308,0.029795043,0.049122177,0.022351513,0.01057487,0.04595993,0.017004054,0.089266576,0.069694124
KIAA0802|23255,0.064248666,0.061176512,0.050690766,0.030583188,0.028958067,0.032959864,0.03580054,0.05364038,0.06662291,0.04789616
KIAA1045|23349,0.01155693,0.050375648,0.011652295,0.032259915,0.00033414012,0.0,0.022519391,0.01091038,0.020750348,0.041381255
KIAA1199|57214,0.06706476,0.04662624,0.04286856,0.0060243593,0.02668875,0.022886015,0.049013846,0.0208395,0.09829192,0.09908353
KIAA1210|57481,0.018543793,0.02999873,0.0131790275,0.023967855,0.011640924,8.883009e-28,0.019393027,0.018972723,0.021782203,0.013390563
KIAA1211|57482,0.06783891,0.04899092,0.054587636,0.017009692,0.025254406,0.0424531,0.049281254,0.029286876,0.0716806,0.024949064
KIAA1239|57495,0.0,0.034010228,1.3344064e-05,0.035063155,0.002735141,0.0,2.398068e-07,2.9254652e-08,0.017827883,0.026314361
KIAA1244|57221,0.07307067,0.069663644,0.06206438,0.050128937,0.048493624,0.06217665,0.07018556,0.050400976,0.09198051,0.042979304
KIAA1257|57501,0.045173593,0.029724333,0.04507166,0.021227835,0.02535086,0.05030692,0.027606068,0.0285684,0.039696112,0.010380612
KIAA1324L|222223,0.045690525,0.07152386,0.05260614,0.054337084,0.04367941,0.047670174,0.04275133,0.04262289,0.080655366,0.060501315
KIAA1324|57535,0.10119521,0.09507346,0.08251789,0.06863356,0.059222247,0.08135565,0.093013994,0.08050405,0.09205115,0.03258259
KIAA1377|57562,0.03852446,0.06741513,0.045685478,0.058820847,0.050942015,0.05016904,0.038756046,0.04021092,0.059303526,0.05351159
KIAA1409|57578,0.0048323963,0.028395288,0.0076861847,0.014246023,0.02038557,0.02995036,0.01495067,0.0135741085,0.02806433,0.034399074
KIAA1467|57613,0.078645706,0.07328093,0.058098074,0.052573957,0.049709994,0.058003917,0.052776705,0.068462886,0.1034288,0.041755013
KIAA1524|57650,0.06379289,0.051980786,0.048879813,0.024672132,0.020224141,0.021328969,0.060137156,0.027171299,0.09999224,0.046727587
KIAA1543|57662,0.08961949,0.07076219,0.07470243,0.033794437,0.034353215,0.050800014,0.06656524,0.05980598,0.06563452,0.025293093
KIAA1644|85352,0.048091102,0.048234988,0.025354227,0.021515157,0.02465254,0.0049396716,0.025535185,0.0259398,0.052984513,0.06946482
KIAA1683|80726,0.044393603,0.06293754,0.041979324,0.05332497,0.028682353,0.03081087,0.04215732,0.045509223,0.024192357,0.024802424
KIAA1751|85452,0.010864389,0.01284421,0.010370025,0.002557074,0.004149632,0.01019771,0.0062489975,0.0012243462,0.022004548,0.015640678
KIAA1755|85449,0.061956376,0.077628344,0.043149494,0.04355454,0.020279752,0.00158932,0.051496964,0.037540276,0.04816315,0.043694295
KIAA1804|84451,0.05436572,0.058283124,0.032612864,0.03551538,0.019129684,0.002127101,0.061487313,0.037538465,0.086412005,0.041335706
KIAA1875|340390,0.046236705,0.029477816,0.035175595,0.01382265,0.0136778,0.016625283,0.021404902,0.03087505,0.022230122,0.0006294721
KIAA1958|158405,0.039165683,0.045869052,0.036750533,0.031680018,0.028068706,0.027260132,0.040365905,0.031517867,0.07521284,0.022154784
KIAA1984|84960,0.035231397,0.02919261,0.037174687,0.017182266,0.023901844,0.038305,0.011594928,0.032477714,0.0024856976,3.1552667e-05
KIAA2022|340533,0.036116038,0.04675812,0.026693406,0.034333404,0.023493188,0.0527199,0.033360388,0.037565157,0.047686573,0.034780245
KIF11|3832,0.08044528,0.063438565,0.06387719,0.028655902,0.030251319,0.03458066,0.075665995,0.037309553,0.11501292,0.05202909
KIF12|113220,0.07217063,0.06118715,0.06931472,0.037967402,0.038949564,0.06229706,0.030052425,0.08564803,0.036397666,0.0018744647
KIF13B|23303,0.0727259,0.08982542,0.065893725,0.058359116,0.055434078,0.050244957,0.06705954,0.07408258,0.06691109,0.064193435
KIF14|9928,0.071524926,0.040867366,0.053106148,0.008001294,0.019576367,0.02093225,0.06329786,0.021627951,0.10727923,0.03522045
KIF15|56992,0.06759774,0.045980766,0.053803474,0.016295783,0.019996082,0.022775725,0.067471206,0.024445564,0.10212579,0.03962322
KIF18A|81930,0.0645881,0.04668545,0.049111534,0.016548475,0.01645149,0.019775212,0.059902534,0.022307172,0.10275786,0.03553104
KIF18B|146909,0.0793839,0.045133665,0.056903325,0.003029988,0.015674755,0.02144904,0.05590108,0.029324805,0.09308373,0.029252093
KIF19|124602,0.029301526,0.048625078,0.013343695,0.028822502,0.0068012215,2.114928e-22,0.029811619,0.01235862,2.5775041e-15,0.01913899
KIF1A|547,0.036801416,0.045921136,0.028625818,6.856528e-05,5.7014706e-05,0.00767522,0.040344562,0.004375722,0.07086247,0.043316852
KIF20A|10112,0.08393153,0.05684555,0.06302518,0.011269165,0.022916958,0.028307289,0.073402464,0.030377382,0.11363324,0.045476027
KIF21B|23046,0.06424651,0.06774794,0.044825066,0.041266948,0.026036184,0.014251466,0.058369383,0.025752846,0.048238244,0.04406618
KIF23|9493,0.078997225,0.060965054,0.060029738,0.022707626,0.02372386,0.028712444,0.06718916,0.03598476,0.11275536,0.05050322
KIF25|3834,0.0014948421,0.024564063,0.013789454,0.02359211,2.5307786e-22,0.0,0.01718143,0.007464541,4.550393e-05,0.039574675
KIF26A|26153,0.044956233,0.07402595,0.03751125,0.046632595,0.026176747,0.022930587,0.023126591,0.02982779,0.021780306,0.05857591
KIF26B|55083,0.08450482,0.05494804,0.049586754,0.020008665,0.030674402,0.020579396,0.04903693,0.031323183,0.06862766,0.054828662
KIF2C|11004,0.085047916,0.056240913,0.06469927,0.012820995,0.02041114,0.024960842,0.07278547,0.029886914,0.10902935,0.043633398
KIF4A|24137,0.085754685,0.050257888,0.06523852,0.008593087,0.022964245,0.033866074,0.07447305,0.028566435,0.110166095,0.043803293
KIF5A|3798,0.026086919,0.03190512,0.0029750152,0.020226479,0.015325517,0.021363862,0.0021344773,0.025323685,0.03959397,0.002366587
KIF5C|3800,0.06454646,0.06959178,0.04593988,0.050075885,0.05105128,0.042612694,0.042918086,0.05317875,0.07019125,0.022873355
KIF6|221458,0.023640184,0.027131816,0.02095749,0.0181706,0.01890405,0.026997881,0.016681453,0.03110486,0.05156962,0.03387115
KIF7|374654,0.06403642,0.0677363,0.039504703,0.04005092,0.021387372,0.011160247,0.031376082,0.03964025,0.049661808,0.052621026
KIFC1|3833,0.08612115,0.065071635,0.06779272,0.01595121,0.023984568,0.032994833,0.07292598,0.03818264,0.09659541,0.044743452
KIFC2|90990,0.08953423,0.070429444,0.072345376,0.030687233,0.030949999,0.038578063,0.047122583,0.055154014,0.07831223,0.042638313
KIR2DL4|3805,0.016748877,0.011063528,0.0014769777,0.0036758448,5.610135e-11,0.0,0.036183134,1.1296108e-22,0.00962599,0.0016359026
KIR3DL2|3812,0.0140088955,0.011152239,0.0034332874,0.008214605,0.0032946982,4.4827727e-33,0.023460818,6.696634e-23,0.008979641,0.0021392277
KIRREL2|84063,0.012582075,0.018992035,0.000110401736,3.04994e-20,0.00933322,0.01287036,0.021379318,0.0077885957,0.016093912,0.018093605
KIRREL3|84623,0.0021760827,0.02856807,0.0030956077,0.011347397,0.0052860267,1.230512e-10,0.022656718,0.015383099,0.013886449,0.043576464
KIRREL|55243,0.04276676,0.07799493,0.03461169,0.053700764,0.03382322,0.0067583923,0.03958235,0.033234645,0.08251373,0.080089994
KISS1R|84634,0.03890798,0.004868928,0.020265516,0.0003147728,0.011572354,0.031229947,1.3176038e-16,0.02227299,0.02637582,1.2880872e-06
KISS1|3814,0.026494557,0.0047029704,0.028130554,1.9050761e-26,3.6671204e-07,0.008137975,0.004120464,0.0056669666,1.999241e-31,0.0015250441
KITLG|4254,0.07528409,0.08100988,0.06237882,0.061942678,0.046369925,0.042070962,0.058828093,0.053653657,0.09388036,0.061403196
KIT|3815,0.056700017,0.09237173,0.03818389,0.07957407,0.031066453,1.7351203e-06,0.062248055,0.053217627,0.076817475,0.053627253
KLB|152831,0.0048051113,0.059947442,0.020950424,0.06092563,0.019317418,0.01465033,0.015015878,0.020537915,0.036182933,0.07551707
KLC3|147700,0.06755488,0.053409413,0.05170899,0.026070753,0.016608128,0.012146544,0.03713285,0.047153085,0.05716535,0.022849156
KLF14|136259,0.0007610632,0.021918226,0.0065986463,0.021497026,3.750832e-11,0.0,0.0012498625,0.0019254062,0.009868691,0.04310012
KLF15|28999,0.016673697,0.06886451,0.018201724,0.05404019,0.019656215,0.016537476,0.043704797,0.03391577,0.0015190496,0.051187243
KLF17|128209,0.01636691,0.011058186,0.005984859,0.0060584666,0.0041406504,0.009329211,0.021697007,0.011464107,0.009136962,0.017307153
KLF2|10365,0.06736746,0.090683475,0.053318877,0.06339961,0.038805477,0.037215237,0.043745276,0.046646155,0.04536895,0.07136979
KLF4|9314,0.05470539,0.09115107,0.04764652,0.070445634,0.041878227,0.0290203,0.053327285,0.046075366,0.060069054,0.08657279
KLF5|688,0.06375611,0.08702147,0.053787712,0.051415607,0.02130869,3.576028e-06,0.06515486,0.040690742,0.08192963,0.056937635
KLF7|8609,0.04548834,0.0614096,0.034541808,0.041693687,0.02739384,0.01330115,0.03614371,0.02751832,0.065864645,0.05744713
KLF8|11279,0.0514836,0.07046733,0.050437335,0.055555448,0.028868185,0.019904794,0.05427144,0.042577825,0.053398643,0.06386351
KLHDC7A|127707,0.060669966,0.05475626,0.055958617,0.050029706,0.050164357,0.022386067,0.0007753405,0.048513643,0.019079538,0.0018733279
KLHDC7B|113730,0.073421724,0.053241573,0.038795404,0.026543403,0.011757942,0.009343902,0.08005653,0.018231265,0.044765033,0.03049563
KLHDC8A|55220,0.032564852,0.040068433,0.022940386,0.013638441,0.0114093525,0.011984212,0.02538778,0.020181462,0.031205676,0.032620475
KLHDC9|126823,0.062122792,0.044698272,0.05610795,0.03271428,0.036446035,0.05071272,0.028245417,0.05910578,0.043554395,0.016184283
KLHL11|55175,0.03179382,0.04314392,0.026017912,0.035346508,0.02722441,0.027095413,0.031996243,0.03316733,0.08480661,0.03612144
KLHL13|90293,0.044124506,0.080935694,0.033014208,0.06470901,0.016933465,0.010164238,0.036816444,0.03448299,0.052327447,0.039377034
KLHL14|57565,0.029347127,0.043268174,0.016478177,0.035483904,0.0181506,0.011826833,0.018150568,0.020463482,0.012898746,0.003524636
KLHL1|57626,0.0044818227,0.0,0.009328049,0.00059413904,0.013078058,0.00046136795,0.0057063545,0.006598137,0.008128149,3.3519544e-15
KLHL23|151230,0.037125938,0.057325017,0.04080172,0.03737281,0.02801976,0.03127951,0.047821682,0.034394298,0.08995067,0.0378295
KLHL29|114818,0.036676757,0.07803515,0.029835738,0.05800891,0.022392072,0.0013858401,0.036531508,0.03090488,0.038254753,0.059441764
KLHL30|377007,0.010436952,0.047005225,0.016000388,0.029314645,0.008583984,0.00041424774,0.005633282,6.6280095e-06,0.009193624,0.06927717
KLHL31|401265,0.015513074,0.05707917,0.028029824,0.05226454,0.017695367,0.009494,0.038206387,0.025140652,0.031954594,0.07177668
KLHL34|257240,0.006391568,0.0131863635,0.0020060528,0.0,0.0,0.0,0.020352846,0.00068944675,0.006080444,0.015567554
KLHL35|283212,0.058698185,0.048711207,0.05648983,0.01773053,0.027485978,0.028999232,0.035018403,0.04327804,0.031840425,0.025956
KLHL38|340359,0.033016365,0.025139539,0.022384893,0.0071636117,0.02057702,0.006637678,0.03698839,0.03237424,0.04315155,0.014684645
