ITGB2|3689,0.058236934,0.06286296,0.07335639,0.09114416,0.09845305,0.041444845,0.07086892,0.083342336,0.082181744,0.08141682
ITGB3|3690,0.055204324,0.031958845,0.05870218,0.07146931,0.062938444,0.06803912,0.0764488,0.075169444,0.048294123,0.034615807
ITGB4|3691,0.061740894,0.03400294,0.044606756,0.08623485,0.07849571,0.06965022,0.07358325,0.054764666,0.06901418,0.05564989
ITGB6|3694,0.059860658,0.06344598,0.05134458,0.07646264,0.015900481,0.08926943,0.056220014,0.021125313,0.06202808,0.0048786676
ITGB8|3696,0.10262368,0.06666972,0.060916137,0.08317696,0.064148515,0.071388885,0.07412458,0.078143105,0.07505933,0.06774049
ITGBL1|9358,0.020261275,0.03192983,0.032063663,0.05676515,0.05442727,0.045437347,0.05139744,0.058220614,0.0910441,0.0006976939
ITIH1|3697,0.018120417,0.012279624,0.0,0.01408284,0.07929981,0.0,0.0,0.0,0.012202634,1.5789815e-16
ITIH2|3698,0.03586455,0.02232736,0.0017611295,0.011219289,6.8794093e-06,0.04412634,8.915117e-24,0.0,0.010399804,0.0
ITIH3|3699,0.016867384,0.016477657,0.004835949,0.059378497,0.076647066,0.019385787,0.044050604,9.441446e-05,0.07704583,1.2877431e-14
ITIH4|3700,0.0001821121,0.04036033,0.02133483,0.07524138,0.050662052,0.020178134,0.019044453,1.7913505e-06,0.06476766,0.025355052
ITIH5|80760,0.06163324,0.042723216,0.065356486,0.07562799,0.08268614,0.07579059,0.09762499,0.07279275,0.07253882,0.06385377
ITK|3702,0.02823753,0.03418016,0.062308487,0.05521472,0.07070613,0.0017344143,0.046928853,0.046965875,0.055127148,0.05957842
ITLN1|55600,0.030416794,0.01697212,0.01513219,0.0,2.6720442e-14,0.040613133,3.9130933e-05,0.0,0.014214281,0.0
ITM2A|9452,0.04301953,0.0412687,0.06843318,0.056371775,0.058855727,0.06865942,0.07109691,0.069003664,0.06805524,0.06664127
ITM2C|81618,0.07063328,0.06220159,0.074242264,0.07417833,0.08715717,0.10672265,0.080568045,0.067128405,0.08196386,0.044896714
ITPKA|3706,1.925642e-24,0.015322713,0.018627418,0.06500812,0.020759255,0.013266508,0.0154647725,0.052605774,0.019642342,0.003245314
ITPR3|3710,0.0653606,0.029326325,0.058732912,0.09063599,0.07883883,0.078603745,0.075150356,0.0886716,0.064334996,0.06306074
IVL|3713,0.00016507944,3.2150798e-05,0.0051677437,0.023912448,0.0,0.01137205,9.08756e-34,0.0013377914,5.5400866e-13,0.0
IYD|389434,0.07468802,0.032027654,0.025572078,0.0004318844,0.06337676,0.0014781263,0.061657127,0.0050478666,0.044717774,0.012244434
JAG2|3714,0.036836676,0.031388436,0.05098985,0.06123052,0.0640839,0.06379372,0.07394962,0.08407815,0.086589634,0.0756158
JAK3|3718,0.035384275,0.04278873,0.053099338,0.090152875,0.0672112,0.03683387,0.05962775,0.053822804,0.06468074,0.0590435
JAKMIP1|152789,0.020091679,0.017333802,0.02997067,0.04179506,0.07207782,0.0,0.010285496,0.011298483,0.03629063,0.049314827
JAKMIP2|9832,0.0034914701,0.009292421,0.03536896,0.034249343,0.054879043,7.395184e-29,0.022855777,0.020852199,0.025310941,0.019941172
JAKMIP3|282973,0.008436138,0.03353042,0.001296216,0.025314756,0.009952778,0.03378132,0.009051078,1.9406072e-09,0.024423834,0.00047781292
JAM2|58494,0.03841263,0.027379015,0.06273948,0.03814501,0.029074492,0.06799629,0.056178745,0.06526624,0.06320187,0.04020029
JPH1|56704,0.030294329,0.048532583,0.022829782,0.044898983,0.024746543,0.036500525,0.016905596,0.03522974,0.040699743,1.7152592e-10
JPH2|57158,0.022794107,0.04641373,0.028261406,0.06555238,0.057783153,0.035193663,0.054841742,0.08260198,0.08620524,0.029468155
JPH3|57338,1.1190062e-05,0.0060686516,0.013293928,0.012841472,0.02624351,0.010932316,0.00736084,0.013557187,0.03790443,0.0007474575
JPH4|84502,0.04032533,0.029244816,0.043949068,0.025628394,0.014551428,0.046911977,0.05007347,0.018005727,0.053402703,0.0110903885
JSRP1|126306,0.011471088,0.013841953,0.0014846855,0.026394391,0.08821448,0.0,1.3659286e-27,0.0,0.060207117,0.001105626
JUNB|3726,0.056399696,0.08447228,0.10603326,0.07760864,0.07101252,0.09315137,0.0785576,0.065257184,0.08713406,0.064631976
KAAG1|353219,0.03983138,0.020199137,0.006656653,0.026188172,0.00068963476,0.03490091,0.03178018,0.004277215,0.023255587,0.025693001
KAL1|3730,0.03257075,0.042885475,0.06724921,0.05156136,0.05362362,0.04975804,0.035765823,0.07311642,0.04577427,0.039433695
KANK3|256949,0.037168402,0.041608416,0.053356808,0.040433962,0.032467727,0.06163742,0.06630568,0.052734416,0.081578694,0.06889275
KANK4|163782,0.01867097,0.014394975,0.024039768,0.017297782,0.0023926713,0.039314676,0.049839567,0.04310827,0.059031405,0.013663969
KAZALD1|81621,0.013487864,0.04989905,0.032700397,0.03647219,0.01791415,0.04317025,0.039068058,0.0006982844,0.046161607,2.6082725e-18
KBTBD12|166348,0.008769884,0.02699796,0.002568374,1.9457346e-08,0.003230025,0.061526854,0.0015185624,0.0,1.9946783e-15,0.0
KCNA1|3736,0.012424312,0.0075477287,0.011834831,0.0,0.0008880545,0.017765265,0.0,0.0,0.004859205,0.0
KCNA2|3737,0.006529366,0.03000811,0.00059776433,6.0814044e-34,0.06063073,9.9215735e-28,0.0044446588,0.012064748,0.026134297,6.7023506e-29
KCNA3|3738,0.01659715,0.016662067,0.032356378,0.029278118,0.079974264,0.0011723321,0.03305146,0.03565055,0.04320551,0.03733228
KCNA5|3741,0.018025374,8.027716e-05,0.02132541,0.027381662,0.050955426,0.032823816,0.054535437,0.05078689,0.06341314,0.028637785
KCNAB1|7881,0.029005159,0.019443858,0.0477042,0.035860565,0.042483572,0.03893646,0.060800415,0.08171392,0.075811654,0.06631336
KCNAB2|8514,0.053199057,0.05773456,0.056257773,0.06269692,0.08706444,0.023124399,0.05269243,0.052829076,0.06807815,0.057737947
KCNAB3|9196,0.0018304707,0.015367808,0.015944023,0.028094413,2.999515e-07,0.025417738,0.006298934,1.5695616e-07,0.02606916,0.037468664
KCNB1|3745,0.010111763,0.0023945593,0.033446264,0.025846215,0.026286284,0.021665173,0.036209058,0.05771837,0.034369644,0.011316367
KCNC3|3748,0.049588375,0.06442787,0.044260804,0.05932827,0.06733733,0.059694726,0.052408893,0.044733353,0.048990857,0.025488455
KCND2|3751,0.018475328,0.008367519,0.028499674,0.016976196,0.024258608,0.009713042,3.7831156e-09,0.043011747,0.030250061,3.1910414e-27
KCND3|3752,0.019390184,0.024572674,1.0406713e-12,0.033507783,0.018352825,0.02866914,0.036342468,1.4374735e-06,0.02977917,1.3090766e-26
KCNE1L|23630,0.012035064,0.025365943,0.011149456,0.014989367,0.024467213,0.0198652,2.338105e-17,0.008631875,0.005901575,3.221563e-23
KCNE1|3753,0.030835234,0.030429507,0.024828408,0.012659912,9.703807e-05,0.05189103,0.026448525,1.06675295e-27,5.249075e-22,0.0
KCNE3|10008,0.039877664,0.043842364,0.072283186,0.06704093,0.071107745,0.0576296,0.079504825,0.10413742,0.071553215,0.09290335
KCNE4|23704,0.032324757,0.04865222,0.071240716,0.050519634,0.048143275,0.062390666,0.05295929,0.10305379,0.08663813,0.059708897
KCNF1|3754,0.033039097,0.031693716,0.023580553,0.014344928,0.030722044,8.9731205e-18,0.03107011,0.043207813,0.065238826,0.050205365
KCNG1|3755,3.0980043e-09,0.03171419,0.018032566,0.040652607,0.01942884,0.032595795,0.014823892,6.500456e-09,0.014530544,0.0
KCNG3|170850,0.010065676,0.016208217,0.0061418833,0.0010484745,1.4356111e-10,0.016583199,9.616404e-20,0.0,2.4910756e-21,0.0
KCNH1|3756,0.027149823,0.021508042,0.023075834,0.01692447,0.005754165,0.048296034,0.008864237,0.0041411053,9.0857275e-06,2.2766942e-33
KCNH2|3757,0.027853938,0.053724613,0.008785731,0.035329055,0.070947,0.025482262,0.020142144,0.020316213,0.05758778,2.3798337e-12
KCNH3|23416,0.01833733,0.011150897,0.000834288,0.028995853,0.0074042636,0.0525402,0.016465463,2.5261284e-34,0.02954821,1.0954443e-33
KCNH6|81033,0.020747589,0.03737432,0.010013036,0.00685468,0.07681498,0.0,0.04314284,0.03465148,0.034239262,0.039348837
KCNH8|131096,4.6101485e-19,8.318877e-31,0.008763189,0.022160262,0.003674682,0.030234152,0.0065881703,0.014458386,0.020449322,0.0021688445
KCNIP1|30820,0.024384568,0.010759968,2.0681085e-13,0.024243727,0.00044432763,0.057890113,0.01679146,1.763692e-05,0.031186689,0.0
KCNIP2|30819,0.016431715,0.010742606,0.008194062,0.036377322,0.033990804,0.02757348,0.010221029,0.014438014,0.04608386,0.046382997
KCNIP3|30818,0.04432056,0.09256277,0.04749913,0.05927956,0.057657592,0.063808315,0.037515916,0.040588908,0.039278526,0.0075218817
KCNIP4|80333,0.05470663,0.0392568,0.0386218,0.04795756,0.049212944,0.042222396,0.058996737,0.05568786,0.04919064,0.05031164
KCNJ10|3766,0.061431743,0.04170382,0.027869754,0.018757164,0.037732586,0.077046044,0.03947451,0.0,1.1915387e-10,0.0
KCNJ11|3767,0.04356811,0.07396322,0.031305812,0.024202745,0.041372716,0.054958772,0.030022623,0.003800677,0.029727627,0.005533157
KCNJ12|3768,0.052270096,0.047247626,0.037889093,0.029162398,0.020014053,0.06488572,0.022946501,0.024185823,0.06657585,0.005606241
KCNJ13|3769,0.071763605,0.054125782,0.004190273,0.011926057,9.446384e-28,0.055142734,8.190457e-05,0.0,0.0020968409,0.0
KCNJ15|3772,0.10432973,0.07765674,0.097357854,0.03876368,0.021070495,0.03574827,0.07889231,0.08197888,0.074523136,0.0743152
KCNJ16|3773,0.10217297,0.05846392,0.070061184,0.076535404,0.058140393,0.08483822,0.08761073,0.07232463,0.07634998,0.064816006
KCNJ1|3758,0.047532126,0.027604228,0.019744508,0.0006271547,8.2140424e-14,0.12979789,0.068463825,2.1585157e-20,0.026184842,0.0
KCNJ2|3759,0.033868965,0.018878395,0.06520518,0.06126131,0.058116592,0.05548849,0.058402482,0.0905216,0.0508261,0.054211967
KCNJ3|3760,0.05380939,0.03552082,0.06419147,0.0055832416,0.08693132,0.05809552,0.070200235,0.07403867,0.03117887,0.047924235
KCNJ4|3761,0.039450835,2.3834197e-11,0.0019580137,0.035094053,0.04276933,1.2372114e-20,0.01170551,0.001954168,0.025392283,0.025602901
KCNJ5|3762,0.057896078,0.02864338,0.05002038,0.048939448,0.0768702,0.0720438,0.04788858,0.006367917,0.023943199,0.016605267
KCNK10|54207,0.034270316,0.012661857,0.021430515,0.01311375,0.009048526,0.009125855,0.038809568,0.022961168,0.025703335,0.010553056
KCNK13|56659,0.06578612,0.055489883,0.057375595,0.036254827,0.035248023,0.04238667,0.035432767,0.0058748433,0.020969866,4.7805086e-05
KCNK15|60598,2.1199119e-10,0.022701912,0.00026168767,0.03985162,0.0037746402,0.07059963,0.014637393,2.8448576e-07,5.3835072e-05,0.0
KCNK17|89822,7.038499e-21,3.5082386e-28,0.009105805,0.04435084,0.0330315,4.2555454e-22,0.0012712906,0.012598507,0.036861848,0.0
KCNK2|3776,0.039121073,0.0,0.062192537,0.02758491,0.0027265241,0.04260795,0.0010369275,0.058915835,0.02417498,5.116522e-21
KCNK3|3777,0.03409203,0.00937695,0.058274694,0.068930365,0.09381358,0.062248643,0.07776664,0.078212194,0.07845641,0.08650625
KCNK4|50801,0.0,0.005773122,0.0037490432,0.007708289,0.0,0.0057502924,0.0040085684,0.01159608,0.017736534,0.015183131
KCNK9|51305,0.011732053,1.7990973e-06,0.010910324,0.0204079,0.094838336,0.00849439,0.017160308,0.06950967,0.04227537,0.0730118
KCNMA1|3778,0.033512913,0.0321483,0.033804815,0.06279455,0.09023863,0.036559053,0.06876805,0.098230146,0.09398691,0.08978042
KCNMB1|3779,0.026747378,0.028940061,0.038778443,0.060500927,0.045689,0.031179182,0.053835377,0.042087782,0.08094355,0.041236587
KCNMB2|10242,0.049915627,0.038589895,0.05694031,0.0039782566,0.0028239738,0.050098605,0.025119703,0.03059585,0.016406361,0.013955533
KCNN1|3780,0.012386341,0.0035993324,0.048189107,0.010443682,1.0199438e-07,0.004693506,0.021068953,0.03207379,0.05224525,0.097311184
KCNN2|3781,0.014810978,0.03491562,0.04380152,0.011646685,0.02811873,0.042894334,0.032171454,0.03505417,0.04303977,0.021268154
KCNN3|3782,0.027813852,0.012295048,0.042823233,0.023821134,0.07739346,0.05236884,0.06691161,0.0574005,0.057381406,0.047455598
KCNN4|3783,0.02448839,0.025978213,0.034383956,0.0525061,0.058497384,0.017328871,0.019262414,0.014821924,0.05376153,0.033393234
KCNQ1|3784,0.043564346,0.06125736,0.058534984,0.053996056,0.05105786,0.09071627,0.07281368,0.04160548,0.053262603,0.034636304
KCNQ3|3786,0.012325647,0.005989162,0.026660234,0.046368033,0.050857704,0.026429845,0.026092319,0.03777776,0.026066206,0.024034975
KCNQ4|9132,0.019696884,0.052930374,0.005422398,0.0019688902,0.038941108,0.005084531,0.00051686773,2.2210017e-10,0.038452137,9.631802e-21
KCNQ5|56479,0.019261599,0.019203233,0.027006505,0.03022254,0.027830267,1.2107314e-32,0.019052463,0.023753112,0.040937606,0.0207263
KCNS1|3787,0.014652647,7.612888e-17,5.970818e-08,0.08656013,0.00090913265,0.07037517,0.0026490234,3.3181194e-14,7.6683195e-34,0.0
KCNS2|3788,0.015958225,0.009880224,0.009652707,0.001951761,0.0030841436,0.021716643,0.0048510768,7.308724e-14,0.035381667,0.0
KCNT1|57582,3.827503e-07,0.024756907,0.014823924,0.0038228757,0.0060636234,0.0060273097,9.600028e-14,0.0059261853,0.020955445,0.015378375
KCNT2|343450,0.019222395,7.4935895e-05,0.035229154,0.05590988,0.035756893,0.0334151,0.044250496,0.03036767,0.061372265,0.021906031
KCNV1|27012,0.046670977,0.027922329,0.02077572,0.017844994,0.02032569,0.0051764306,0.0024148913,0.059239097,0.034294747,0.0052548503
KCP|375616,0.0540948,0.05555731,0.043536127,0.042030506,0.050278485,0.07467003,0.029195966,0.047338158,0.06429324,0.030966103
KCTD16|57528,0.061379727,0.0096742455,0.051555973,0.01712048,3.098129e-14,0.044896685,0.048794195,0.043839514,0.03047471,0.030360004
KCTD19|146212,0.011398681,0.00010248938,0.0040421975,0.009959893,0.021194236,0.0005794214,0.008438075,0.009764851,0.019528309,0.034593914
KCTD1|284252,0.049868792,0.067782335,0.056030642,0.058487177,0.038161814,0.088059865,0.06102246,0.044483464,0.03808426,0.013978021
KCTD4|386618,0.042339716,0.041838013,0.0368742,0.023615602,0.002647119,6.8714115e-31,1.9942204e-08,0.032339994,0.018714027,0.0074088094
KCTD8|386617,0.008529797,0.013028155,0.009093608,0.0,0.0,0.038653478,0.009766931,0.0,3.21406e-27,0.0
KDELR3|11015,0.06485394,0.042641833,0.06833591,0.08522728,0.0769036,0.044302247,0.044235006,0.052851655,0.046166386,0.018790351
KDM5D|8284,0.024655856,0.0022773964,0.005212208,0.065781176,0.07197135,0.030320024,0.1215471,6.0323678e-06,2.4359875e-30,0.03383306
KDR|3791,0.054920893,0.042542234,0.088337176,0.05904828,0.07678481,0.07171979,0.09347317,0.12703842,0.09714235,0.09236291
KEL|3792,0.00765424,0.011541447,0.007357778,0.015608643,0.039736398,0.005746558,0.0016400504,1.1949191e-27,0.022904536,0.003708116
KERA|11081,0.0001104058,0.0,0.0067937635,0.013099724,0.028201891,0.0,0.0,1.8082602e-17,0.0,0.003449859
KGFLP1|387628,0.020684622,0.036219694,0.030418137,0.0,0.016102731,0.028680356,0.0061269784,3.856809e-11,7.7232607e-20,0.008373219
KHDC1|80759,0.029215144,0.024884202,0.014351249,0.040476017,0.0298364,0.03132915,0.02753144,0.02426008,0.029713817,0.003084316
KHK|3795,0.063650206,0.07094527,0.06727802,0.05226819,0.10639832,0.025035324,0.10227896,0.073732086,0.09490656,0.095213205
KIAA0087|9808,0.014513176,2.5367328e-07,0.0140588395,0.016356753,0.022845909,0.02634414,0.019578198,0.033066824,0.009294544,0.014398161
KIAA0101|9768,0.028281681,0.02673447,0.047116403,0.059994835,0.04495074,0.015690155,0.028734833,0.085005224,0.038679507,0.045223292
KIAA0125|9834,1.2789029e-05,0.001333094,0.007894326,0.025313541,0.11255353,4.9044604e-05,0.0048591,9.194471e-21,0.062402826,0.0061913263
KIAA0319|9856,0.031984936,2.6888881e-06,0.010765507,0.046719167,0.035001054,0.012259948,0.036777303,0.040874355,0.023254331,0.044307448
KIAA0408|9729,0.0054584816,0.009236871,0.0057474817,0.0016801137,1.6437929e-05,0.0058736955,0.0072636195,8.270973e-31,0.01696211,1.0170556e-21
KIAA0664P3|100132341,0.035122022,0.050338656,0.036746923,0.0132726645,0.033827055,0.041684415,0.03902791,0.009947415,0.029790848,0.060567535
KIAA0748|9840,0.014418089,0.023592344,0.0422084,0.04254627,0.06231398,1.9583294e-18,0.033891752,0.030150514,0.05255193,0.046912473
KIAA0754|643314,0.05155226,0.036446158,0.053018663,0.03792281,0.051539864,0.066962264,0.06105387,0.079198904,0.0461359,0.032581132
KIAA0802|23255,0.046358358,0.014044367,0.04433839,0.058934517,0.0776558,0.03641597,0.06335331,0.09671206,0.06972836,0.08387821
KIAA0895L|653319,0.027320378,0.057388213,0.051718853,0.058544453,0.04075605,0.0578675,0.05636319,0.047168918,0.06393096,0.07814024
KIAA1045|23349,0.017044093,0.015490084,0.003415549,0.02285795,0.029745642,0.0007475653,0.024895206,0.036801733,0.049182568,0.016472451
KIAA1199|57214,0.010317796,0.009447388,0.027720792,0.047726434,0.057883997,0.036959488,0.013060077,0.02919169,0.058919236,2.24046e-31
KIAA1210|57481,0.0062580924,0.01443429,0.011326008,0.0013911446,0.007380599,0.0223176,0.025644222,0.0063831653,0.009132006,0.0
KIAA1211|57482,0.041245792,0.049872316,0.02524651,0.044246998,0.037526175,0.031100398,0.021352043,0.04376531,0.041624535,6.916793e-21
KIAA1244|57221,0.04905179,0.026297517,0.04577321,0.059874434,0.05984856,0.07906633,0.04651271,0.07418349,0.03607427,0.011124652
KIAA1324L|222223,0.050618824,0.0144266365,0.052921277,0.030724386,0.050078303,0.05128376,0.036860466,0.06315603,0.059796337,0.03339152
KIAA1324|57535,0.034747884,0.048419405,0.048731487,0.044725213,0.069857486,0.008253754,0.018822657,0.01402556,0.036724944,0.022881119
KIAA1409|57578,0.017350249,0.03627572,0.03715417,0.030570826,0.047610942,0.018003037,0.012527076,0.042974114,0.024530726,0.009567207
KIAA1462|57608,0.04312841,0.050867375,0.072441354,0.066893056,0.055222746,0.071350366,0.07998962,0.114240214,0.093900494,0.06978661
KIAA1543|57662,0.060957815,0.071954094,0.036774497,0.049641564,0.04227754,0.043901198,0.06361424,0.04099831,0.06397569,0.058672782
KIAA1644|85352,0.0051848693,0.0036314377,0.03688566,0.047689997,0.07237297,0.021884361,0.027114812,0.038825504,0.050884217,8.502062e-18
KIAA1683|80726,0.024603376,0.048753206,0.030895172,0.03757282,0.033340104,0.05956292,0.043643877,0.012835409,0.042681176,0.037478548
KIAA1751|85452,8.4369794e-36,2.6500383e-36,0.012241685,0.0168887,0.0064822547,0.0056123952,0.017855257,0.029374149,0.04089268,0.036845356
KIAA1755|85449,0.0068078777,0.05394894,0.034858424,0.038549874,0.023419471,0.030178584,0.035149384,0.033054397,0.0761814,0.0075929305
KIAA1875|340390,0.009627069,0.02210665,0.0074002547,0.027436838,0.016671387,0.018733967,1.973906e-08,3.3680797e-10,0.03432119,0.05866726
KIAA1984|84960,2.0799485e-08,0.015458074,0.0015293942,0.025170106,0.02992667,0.04842992,0.02587851,0.0066866856,0.033046875,0.052685812
KIAA2022|340533,0.043548156,0.02385232,0.0033677584,0.01422021,1.0546372e-07,0.06661002,0.029102653,3.0056666e-14,0.042228043,0.0
KIF12|113220,0.067254394,0.06408874,0.046417054,0.050858036,0.05449436,0.078372784,0.081317656,0.030248888,0.06976132,0.09052337
KIF14|9928,0.016004307,0.009745936,0.036131203,0.052583914,0.04877949,0.0013699016,0.018823521,0.06808948,0.028737778,0.030064022
KIF15|56992,0.02113903,0.018959517,0.042703375,0.048693288,0.036151912,0.016712258,0.012031823,0.050023388,0.026205355,0.025406467
KIF18A|81930,0.030542817,0.011368034,0.03873291,0.05431344,0.046036933,0.018378988,0.022251286,0.073161535,0.025445271,0.029554093
KIF18B|146909,0.012154851,0.01233165,0.03137114,0.05978367,0.04479958,0.0006007369,0.016501334,0.065015905,0.041711677,0.039318085
KIF19|124602,0.0010605388,2.3785802e-16,0.01866332,0.025951574,0.050580755,0.019861208,0.014116385,0.016801665,0.04688928,0.028670581
KIF1A|547,0.011805585,0.028139856,4.3454734e-19,0.0,0.02808248,0.009682746,0.00026037762,0.0,0.03453052,0.0
KIF20A|10112,0.027838286,0.010755348,0.049544748,0.06857146,0.051288467,0.008023454,0.024528516,0.10413429,0.04556775,0.033877444
KIF21B|23046,0.024507968,0.03964996,0.045042243,0.05792858,0.06503834,0.020684166,0.039904356,0.047939356,0.06602264,0.061456244
KIF25|3834,0.00039007605,3.3681387e-26,0.009422292,0.015118889,0.017600432,0.027102508,0.007857011,0.006355908,0.011747892,0.012107007
KIF26A|26153,0.020320658,0.0053180973,0.052360978,0.02681546,0.04926221,0.07321077,0.07538734,0.055917382,0.06600879,0.057056934
KIF26B|55083,0.049516384,0.056836993,0.046892818,0.039220218,0.028844332,0.056392822,0.032993156,0.026974287,0.041115485,1.9557106e-08
KIF2C|11004,0.033689793,0.018437352,0.04196612,0.06304332,0.053405017,0.028353583,0.029328793,0.06500117,0.039653216,0.026202416
KIF4A|24137,0.017492143,0.015878232,0.041402027,0.063102014,0.050704435,0.013757975,0.034690265,0.08413053,0.044440467,0.037401006
KIF5A|3798,0.008755014,0.022506256,0.001702565,0.009469946,5.8271224e-19,0.051196866,0.010901471,0.0,4.0082438e-19,0.0
KIF5C|3800,0.028412322,0.016768988,0.045585804,0.03484346,0.040752176,0.05955684,0.055994645,0.06107493,0.057959255,0.034249417
KIF6|221458,0.064945646,0.034796655,0.02473456,0.031550843,0.009948375,0.036994673,0.020063464,0.007695917,0.024097903,1.1782761e-05
KIF7|374654,0.016361639,0.04168909,0.029529732,0.057214715,0.028794335,0.04006259,0.041198455,0.037309077,0.072679184,0.02211713
KIFC1|3833,0.030335037,0.020116378,0.046652306,0.059548575,0.045217525,0.027506607,0.027047303,0.078548156,0.04106066,0.046852026
KIFC2|90990,0.028464612,0.06326863,0.03897417,0.06670523,0.044677947,0.058358826,0.04987198,0.034523692,0.051667057,0.06629222
KIR2DL1|3802,7.907262e-05,3.0622175e-20,0.0016970943,0.0143125495,0.020499287,2.3796802e-09,0.02469563,0.016794236,0.025980107,0.027319036
KIR2DL3|3804,0.00071132754,9.816055e-06,0.0098234285,0.015813584,0.0054978207,1.8578002e-07,0.02289411,0.030964999,0.025814585,0.031117976
KIR2DL4|3805,0.00047706417,0.0060036853,0.011292448,0.022595806,0.04377863,7.194069e-14,0.022042407,0.029532345,0.027547354,0.03583151
KIR2DS4|3809,1.9831312e-07,1.9113795e-06,0.0124610225,0.018327499,0.025061652,0.0003999656,0.02420169,0.002357539,0.02202292,0.037742104
KIR3DL1|3811,9.96239e-06,5.7604386e-14,0.0050048316,0.010987135,0.017303541,3.6615536e-06,0.030336177,0.033610143,0.032752838,0.031436875
KIR3DL2|3812,0.00051191583,0.0043137586,0.0023573295,0.020895874,0.03879497,5.2721653e-11,0.021007132,0.01685471,0.016336234,0.02957879
KIRREL2|84063,5.255817e-07,0.009262716,0.01209091,0.020472152,0.022968596,0.0014808668,0.015420121,0.0,1.4889298e-24,0.0
KIRREL3|84623,0.004184185,0.008674079,0.02580737,0.026512496,0.0046233293,0.011076016,0.017268442,1.7626077e-08,0.007269118,0.0
KIRREL|55243,0.043061156,0.019673662,0.06451825,0.05761735,0.061201893,0.06366079,0.05864684,0.09826889,0.069305286,0.03556152
KISS1R|84634,1.1576024e-30,0.0,0.024181647,0.044380635,0.026087942,0.012184431,0.034301654,0.06690367,0.057899322,0.09911285
KISS1|3814,0.0071409508,0.011875262,0.0101032285,0.007657427,0.038040686,8.576498e-24,0.011062444,0.012006327,7.0594137e-06,0.015137493
KITLG|4254,0.05225135,0.0691109,0.08859447,0.05776693,0.020525053,0.09390629,0.07226859,0.07284702,0.052002627,0.039909124
KIT|3815,0.037433222,0.06869896,0.084735304,0.044975776,0.045336742,0.08336734,0.074993744,0.04121338,0.03611119,0.027294395
KLB|152831,0.038691197,0.05084268,0.060241062,0.013601481,0.049528945,0.03023642,2.6391248e-05,0.00076146796,0.005815585,1.405052e-22
KLC3|147700,0.037162833,0.048817534,0.0008484458,0.036646936,2.1164975e-07,0.067969106,0.01758687,1.4615877e-18,0.022110004,0.0
KLF15|28999,0.05705683,0.09179362,0.056591157,0.029821541,0.04762262,0.042758223,0.061434258,0.024254937,0.057815596,0.056054473
KLF1|10661,0.00488408,1.0897725e-10,0.008920455,0.014933287,0.02289149,0.0,0.004764704,1.2237656e-15,0.016867405,0.0001584256
KLF4|9314,0.04771097,0.062262498,0.08460847,0.058659527,0.04129895,0.068026505,0.063071735,0.05223941,0.05610023,0.07071319
KLF5|688,0.053307638,0.05278211,0.050292555,0.06495283,0.02116536,0.09054458,0.05683581,0.044311844,0.03529968,0.03169058
KLHDC7A|127707,0.08652327,0.07081396,0.074672036,0.046869114,0.0753988,0.062902205,0.0695507,0.046468727,0.067818604,0.06031267
KLHDC7B|113730,0.014299891,0.054183383,0.037614718,0.055933397,0.04844811,0.021561932,0.039556608,0.000100900244,0.03265729,0.027598212
KLHDC8A|55220,1.2106662e-14,3.4689844e-09,0.036548913,0.034399334,0.02755017,0.044368185,0.027286826,0.07126391,0.058180675,0.011146918
KLHL13|90293,0.066564746,0.07456537,0.066945896,0.046806864,0.06249506,0.06467506,0.0606676,0.043023776,0.03433749,0.01619903
KLHL14|57565,0.052528307,0.006357601,0.003946592,0.031141102,0.02887876,0.09241243,0.048219122,0.00024540426,0.035784554,3.3641845e-07
KLHL17|339451,0.030190405,0.036543343,0.031474367,0.051196225,0.037665993,0.043026883,0.035551522,0.017715061,0.04807714,0.055052046
KLHL23|151230,0.034869704,0.025721755,0.056403,0.028481876,0.0421364,0.043624755,0.04780029,0.08936793,0.056259256,0.040698584
KLHL30|377007,0.025727825,0.060789283,0.028238257,0.013827905,0.019869993,0.034298796,0.020120412,5.6458823e-08,0.053600233,2.0667918e-19
KLHL31|401265,0.022930786,0.02874972,0.019353122,0.033124894,0.029679203,0.022596346,0.029097872,0.034057643,0.022772495,0.051266164
KLHL32|114792,0.056302667,0.008677199,0.034395803,0.017918224,0.033888355,0.045523923,0.044796657,0.054355357,0.035512093,0.055866208
KLHL35|283212,0.009220534,0.033356123,0.025229352,0.027412979,8.273896e-13,0.022874882,0.0059230495,6.748167e-05,0.02376604,4.53542e-10
KLHL38|340359,1.6434131e-30,0.008556103,0.012545905,0.006356919,0.0091161495,0.008207733,0.01035239,0.032977954,0.041566093,8.220917e-30
KLHL3|26249,0.02887934,0.076558046,0.050258122,0.040368453,0.045834675,0.06725206,0.05732618,0.010361253,0.046710283,0.011949175
KLHL4|56062,0.0437084,0.045842655,0.045872778,0.045774505,0.056192543,0.03150239,0.018422877,0.08722854,0.04169436,5.5298873e-11
KLHL6|89857,0.02758221,0.046443187,0.057087213,0.0642648,0.07429887,0.01137625,0.04438486,0.059883833,0.058154754,0.06714641
KLK10|5655,4.6532292e-10,0.023497405,0.009258119,0.027155586,2.3129898e-10,0.03155916,1.2349997e-06,0.0,1.6060512e-25,0.0
KLK11|11012,0.0104238605,6.344026e-38,0.00072999875,0.0047056344,0.0056273,0.0142037375,0.0,0.0,0.0,0.0
