NFATC1|4772,0.052945584,0.07530172,0.01966879,0.030259429,0.025615534,0.03879166,0.041150544,0.020595772,0.027341552,0.03701408
NFATC2|4773,0.012630149,0.045536257,0.06715241,0.024124803,0.04845486,0.035316564,0.030080864,0.0034928112,0.024086647,0.029340008
NFE2|4778,0.008909561,0.026903234,0.014101618,0.012183612,0.040716495,0.016953504,0.0041424846,0.026878577,0.00014524408,0.040337645
NFKBIZ|64332,0.06223194,0.07897355,0.08387539,0.02713689,0.046613373,0.04332278,0.04189672,0.0519412,0.037955314,0.050183028
NGB|58157,1.4541066e-30,0.0,0.0,0.018026259,1.1139443e-22,0.010050718,0.004785882,0.0,0.0,3.5148653e-09
NGFRAP1|27018,0.061577044,0.078899495,0.07484432,0.040653586,0.042497136,0.04462047,0.034438774,0.04619143,0.039068088,0.06843524
NGFR|4804,0.013693064,0.047213938,0.011361231,0.03456545,0.028064746,0.03720776,0.031905737,0.013331626,0.0084707625,0.040913053
NGF|4803,1.7493524e-11,0.021823306,3.879885e-09,0.015198387,0.0105930315,0.01921579,0.013603756,0.008722637,0.011694656,0.01724828
NHLH2|4808,0.017117051,6.5597783e-07,0.0,0.0017329993,0.008964531,0.0,0.0032653117,7.4074906e-09,0.0008511813,0.012394382
NHLRC1|378884,1.395836e-05,0.041722097,0.06946229,0.025943274,0.04473573,0.029231958,0.016899373,0.02519472,0.040710405,0.0223463
NHSL2|340527,0.022409907,0.039627437,0.004905243,0.024091937,0.013526154,0.023667509,0.023682151,3.4107813e-13,0.0032344651,0.019281156
NHS|4810,0.052682303,0.05647129,0.06347729,0.029857526,0.053939488,0.03562849,0.034214564,0.0328133,0.027616888,0.06975041
NID1|4811,0.049949095,0.08996286,0.09151775,0.046110585,0.05435814,0.05686327,0.04936439,0.041962404,0.04784671,0.055141963
NID2|22795,0.054668684,0.08856741,0.06894997,0.03653738,0.038091563,0.051567286,0.043551307,0.034724757,0.032902047,0.051665064
NINL|22981,0.015402439,0.05636109,0.059643436,0.02938584,0.0405302,0.040610127,0.019946963,0.011413524,0.03562416,0.039340533
NIPAL4|348938,6.5881955e-05,0.012684536,0.027756864,0.025216099,0.03485136,0.022512734,0.02427358,0.007702465,1.1405745e-06,0.01355199
NKAIN1|79570,0.024971636,0.019966753,0.009245381,0.011607779,0.014319109,0.016394429,4.7272854e-07,2.1616799e-08,4.829736e-05,0.022340864
NKAIN2|154215,8.447761e-10,0.013895892,0.029333318,0.006410996,0.015697943,0.022806656,2.549316e-12,0.016446644,0.020790968,0.022386124
NKAIN4|128414,0.009360148,0.033546995,1.3709486e-38,0.012600356,0.00040527157,0.021279406,0.010913874,0.0059552356,0.0039847977,0.0014303769
NKAPL|222698,0.0017538498,0.020780593,3.7519483e-21,0.019758375,0.0028058924,0.012117958,0.012830919,0.0019105152,0.00038350374,0.0153754065
NKD1|85407,0.0025842458,0.04302559,0.099214286,0.030296667,0.099144086,0.057424914,0.0078906035,0.061251793,0.030651195,0.05633475
NKD2|85409,0.020849468,0.0560468,0.07145902,0.029817723,0.07627421,0.044961154,0.02150203,0.050813258,0.032221556,0.040182624
NKG7|4818,0.046860933,0.07572471,0.027960703,0.022259058,0.0149997985,0.026419753,0.033033222,0.00728402,0.0227847,0.05113863
NKPD1|284353,0.00010165303,0.02152432,0.033565685,0.008396578,0.028985044,0.02490539,0.013086345,0.02514458,0.02204498,0.009627471
NKX2-1|7080,0.050347894,0.0099065695,3.530925e-32,0.013251259,6.8625517e-15,0.0068059918,0.0064678225,0.0,2.9351457e-10,4.2768627e-31
NKX2-2|4821,0.05969732,2.474441e-08,1.38419e-28,0.0104577,0.0,0.0044815447,0.005272647,0.00012035232,0.012017424,1.0068602e-05
NKX2-3|159296,0.03107485,0.032189704,0.040019546,0.03471874,0.027090304,0.03457023,0.032761417,0.010151642,0.036341447,0.035914488
NKX2-8|26257,0.027152192,0.003035346,0.0,0.005688556,1.1870442e-14,6.899189e-37,0.0,0.0,0.0051644454,3.7073778e-32
NKX3-1|4824,0.03591821,0.047940664,0.011653983,0.024859242,0.006480197,0.018075952,0.0100554945,0.016217064,0.017038727,0.0545123
NKX3-2|579,0.0072837975,0.051420566,0.005128003,0.02443878,0.018233484,0.036239274,0.02316719,0.0131736,0.011224942,0.0240494
NLGN1|22871,0.0032440114,1.0366547e-05,0.0,0.027153801,0.0024439879,0.010260682,0.013476296,0.0,2.3281906e-20,0.010403641
NLGN2|57555,0.057674572,0.07905416,0.042674985,0.037364487,0.03309049,0.045046743,0.04124179,0.026549676,0.02988398,0.04277092
NLGN4X|57502,0.025006747,0.048507515,0.012264703,0.025037937,0.018247925,0.0305377,0.02793134,0.0029192741,0.015997963,0.033202734
NLGN4Y|22829,0.009044088,0.051528152,0.01309141,0.023062363,0.0059304642,0.0060768314,2.6904817e-18,0.00019961565,0.001991571,0.044058494
NLRC3|197358,0.04175616,0.06028433,0.041578315,0.024410466,0.024787495,0.028321298,0.032561187,0.018861845,0.02787336,0.039599393
NLRC4|58484,0.02254544,0.053521056,0.015092301,0.015915954,0.018657034,0.022805162,0.03027007,0.013907328,0.012622383,0.027298963
NLRP11|204801,0.007926602,0.0037279408,0.030152556,0.010726751,0.013657307,0.004410623,8.077437e-27,0.00014494914,0.00831622,0.05507753
NLRP12|91662,0.01012645,0.034515664,9.0831676e-08,0.008017102,0.0029953131,0.011670476,0.018279701,2.9573428e-07,2.4071184e-07,0.0072665582
NLRP1|22861,0.0470629,0.07328068,0.040885065,0.03220443,0.02209414,0.03730469,0.037101213,0.01900915,0.030333694,0.037728738
NLRP2|55655,0.014696232,0.057955306,0.017639661,0.019532379,0.0011542739,0.021106368,0.04934731,0.004289026,0.04347788,0.018449187
NLRP3|114548,0.031354774,0.0652217,0.017152218,0.022371968,0.020561509,0.025107468,0.03453389,0.018976336,0.017422896,0.03396388
NLRP4|147945,0.015777152,7.238079e-25,0.0,0.0065683182,2.679591e-07,3.4585584e-10,0.0,1.7645666e-38,0.0023771985,0.021637488
NLRP6|171389,2.9658624e-05,0.031192033,0.051418714,0.010119569,0.030595064,0.025219355,0.012265055,7.5456487e-13,0.0017590997,0.0042860345
NLRP7|199713,0.008292889,0.030278748,0.012393668,0.009851701,5.098548e-08,1.1814476e-09,0.021262327,3.5115037e-13,0.02055478,0.0026504367
NME5|8382,5.3898475e-36,0.0136373965,0.004425969,0.015075374,0.0043226792,0.013963011,0.0041872794,0.026568403,0.029890645,0.022410596
NMNAT2|23057,0.019416759,0.045152843,0.03965299,0.025453,0.0158837,0.034110893,0.017538188,0.011185961,0.021083586,0.038674425
NMUR1|10316,0.01609956,0.03401584,0.028561015,0.022481743,0.023535736,0.029604042,0.029169625,0.0077941027,0.029006168,0.021425975
NMUR2|56923,0.03385868,6.0775505e-09,5.605287e-11,0.0,0.007637456,0.008063531,0.02828029,2.4571367e-16,0.006753297,0.014316082
NMU|10874,0.02644814,0.05888806,0.02408794,0.008873137,0.020342771,0.028319497,0.026452227,0.025540898,0.03831747,0.012871448
NNAT|4826,0.013390809,0.027802765,0.03375981,0.034269962,0.018312303,0.024701454,0.022212576,0.009481898,0.01965175,0.02552467
NNMT|4837,0.051890105,0.107386835,0.033943392,0.042763915,0.039054517,0.051552914,0.043134995,0.041849457,0.03455817,0.058765177
NOD2|64127,0.01093573,0.05991058,0.060375027,0.01889328,0.04473148,0.041620888,0.024343867,0.038727816,0.036324296,0.03003721
NODAL|4838,0.0,0.005178613,0.03247944,0.0069060316,0.035460215,0.02311503,0.00010051228,0.024475286,0.009710339,0.04167621
NOG|9241,0.007056766,0.022308886,0.0,0.011261075,0.0033333572,0.00893137,0.011484037,0.0021836734,1.2615353e-05,0.0035218638
NOL4|8715,0.045350872,8.691666e-34,7.230455e-36,0.008288283,0.011637312,0.0056810644,3.574869e-08,0.0038083666,0.018108921,0.0126976855
NOS1|4842,1.0400548e-35,1.3941324e-34,3.52229e-36,0.017538019,0.00498122,0.026725441,0.007839237,0.005701373,2.8057937e-29,8.111112e-08
NOS2|4843,0.08006677,0.07544605,0.100729704,0.020214543,0.03643665,0.041631393,0.0545861,0.030535359,0.036660053,0.03478822
NOTCH3|4854,0.058748543,0.09862997,0.081168465,0.044304762,0.058681622,0.060848773,0.052106276,0.044313785,0.033282258,0.0508812
NOTUM|147111,8.677647e-05,0.033701587,0.07659651,0.024371436,0.13381882,0.042577278,5.4850786e-09,0.043852724,0.031273384,0.037059993
NOVA1|4857,0.0031848554,0.012840146,0.010738922,0.029814407,0.014120389,0.025828093,0.024132658,3.7820868e-28,0.012919741,0.011232418
NOV|4856,0.049653307,0.0426335,0.021187587,0.024721993,0.0280802,0.034615356,0.037622087,0.031684343,0.043444283,0.037495602
NOX1|27035,0.03793686,0.073374026,0.1338127,0.030398946,0.056337625,0.0655653,0.038979035,0.057572372,0.06271773,0.07487448
NOX4|50507,0.011663932,0.08012364,0.00045081208,0.0228104,0.0146273635,0.04009378,0.027827794,0.01756715,0.009338287,0.024780104
NOXA1|10811,0.05699372,0.059766024,0.07147282,0.020771112,0.03116101,0.032870367,0.033247378,0.044530347,0.040915214,0.029143013
NOXO1|124056,0.056667227,0.06343442,0.07450786,0.023313548,0.047090143,0.043795984,0.033804107,0.053570163,0.044970714,0.041452162
NPAS1|4861,0.047621656,0.02964648,0.012770167,0.0061247544,0.0065567233,0.010752298,0.018851623,0.012135399,0.0045451056,0.018840276
NPAS3|64067,0.021411505,0.024232153,0.0,0.02151359,0.004180403,0.016787605,0.014259088,5.885505e-05,0.008899794,0.014412995
NPC1L1|29881,0.05192324,0.0341178,0.051866055,0.024825606,0.026111336,0.014986153,0.012014706,0.0094400635,0.016188903,0.033960875
NPFFR1|64106,0.0,0.0055394587,0.023509655,0.006204759,0.023184262,0.01072068,0.0029885988,0.009335513,0.0076956716,5.0460306e-15
NPHP1|4867,0.012970564,0.039912645,0.034017578,0.023671713,0.039158694,0.027304051,0.017059516,0.024771724,0.03798348,0.032297842
NPHS1|4868,0.018234076,0.009005705,0.006806053,0.009771629,0.004926965,0.004417747,0.006115221,0.010933842,0.015238467,0.02628694
NPIPL3|23117,0.044699054,0.06787399,0.09519268,0.031310435,0.05389241,0.046365857,0.038611516,0.048631772,0.043378353,0.04722969
NPM2|10361,0.037095323,0.04857599,0.035356726,0.02117443,0.03160429,0.023308,0.0014155861,0.028340649,0.015505311,0.042002156
NPNT|255743,0.07624616,0.07726952,0.097218655,0.035430115,0.058128994,0.05160851,0.03978142,0.04153654,0.041643035,0.06819468
NPR1|4881,0.035152867,0.05702369,0.030826645,0.03409362,0.025290243,0.034227464,0.036892496,0.007208672,0.023710657,0.029034216
NPR3|4883,0.00080059294,0.040326167,4.8971555e-28,0.020296827,2.4225114e-05,0.031009711,0.017606586,0.0048231166,5.0979183e-11,0.004442293
NPSR1|387129,0.021120293,0.0425604,0.03775254,0.008513178,0.0,0.02253737,0.00772358,9.004276e-17,5.200099e-18,2.713897e-14
NPTX1|4884,0.0088209165,0.01408773,1.7389539e-07,0.036241453,0.02069762,0.028292244,0.02904405,0.0050048623,7.7235774e-07,0.024321584
NPTX2|4885,0.0009244023,0.06741785,0.06299699,0.031206459,0.039417252,0.044749536,0.02159046,0.045072664,0.015103931,0.024144955
NPTXR|23467,0.02108778,0.059088573,0.041946687,0.036642235,0.041561037,0.043427065,0.023810491,0.005153776,0.011687422,0.052495193
NPW|283869,0.064319454,0.01455383,0.023979053,0.012667746,0.012839609,0.020917414,4.0665382e-10,0.0071531604,0.021956548,0.009057834
NPY1R|4886,0.013030219,0.025544543,0.024857534,0.016389279,0.0073577706,0.019633835,0.03526744,0.0052085533,0.03214978,0.029867258
NPY2R|4887,0.0021712433,0.00015961478,0.0021683308,0.011098319,8.12676e-13,3.4121176e-12,0.0154372305,0.0,9.269173e-33,0.0067647537
NPY5R|4889,3.869546e-12,0.0075062853,0.003969286,0.0033686452,3.5281744e-10,0.0033537946,0.016793033,3.0335734e-28,0.0076203207,0.009200208
NPY6R|4888,4.5108e-05,3.1346963e-34,0.025259683,0.0020477243,1.07217254e-07,0.010890634,0.02397118,0.0019663412,0.0071325004,0.019938247
NPY|4852,0.0013036064,0.0,0.0,0.012081926,0.0046912846,0.004013705,0.0078409845,5.8539507e-36,0.0,0.010355061
NQO1|1728,0.05515608,0.096492626,0.11746062,0.04177253,0.06361792,0.056729916,0.05500384,0.07778597,0.05120497,0.063018106
NR0B2|8431,0.010654314,0.023237178,0.094030894,0.008936214,0.036426585,0.03472724,0.030344535,0.033877,0.0021274558,0.044916064
NR1H4|9971,0.015568876,3.4502108e-36,0.04655537,0.008133506,0.012234678,0.001961519,0.030116424,1.9913817e-23,6.5194254e-05,0.055304803
NR1I2|8856,0.014888317,0.052217674,0.14102589,0.03214429,0.05864043,0.04563672,0.04486613,0.051375464,0.03489574,0.0450569
NR2F1|7025,0.044108663,0.051787354,0.050997213,0.029267367,0.040778127,0.03686422,0.037679274,0.03704898,0.031671733,0.06299146
NR3C1|2908,0.043754537,0.07826592,0.045312308,0.036125407,0.04150831,0.042518053,0.04223725,0.023211958,0.03068015,0.053856667
NR3C2|4306,0.079766005,0.061668806,0.08807962,0.0319606,0.028401863,0.03847006,0.045285895,0.032454584,0.04271031,0.030262828
NR4A1|3164,0.07481437,0.08047712,0.101201,0.038947165,0.049254596,0.062627874,0.051484674,0.065992855,0.048696417,0.052391835
NR4A2|4929,0.0672046,0.066215955,0.05483792,0.026121696,0.031351607,0.039817546,0.042736974,0.04857869,0.033313777,0.046760492
NR4A3|8013,0.036468916,0.059336215,0.022361167,0.026088864,0.024932712,0.03581466,0.04015421,0.0201316,0.017541677,0.043551546
NR5A2|2494,0.03779506,0.043915924,0.09135031,0.027362304,0.041559625,0.034917668,0.045300666,0.036867164,0.016213808,0.04180662
NRAP|4892,0.057424817,0.0012317043,1.2738621e-16,0.0052973237,0.0,1.1975222e-10,0.008415122,0.007332528,0.023685047,1.1664948e-36
NRCAM|4897,0.03973712,0.044298615,0.03325131,0.025974393,0.05792291,0.02320722,0.029610047,0.006902025,0.024503952,0.027458753
NRG1|3084,0.018177176,0.021159483,0.039170265,0.011629973,0.020215036,0.014279799,0.019136924,3.194385e-06,0.014679213,0.039690252
NRG4|145957,0.027903168,0.00020410982,0.010976474,0.00717709,0.002765511,2.5485813e-15,0.011901928,3.3640244e-09,0.013659589,0.01694371
NRIP3|56675,0.024427898,0.04874899,0.033284485,0.020584514,0.025333446,0.029405436,0.02783886,0.023516566,0.0056417887,0.024544256
NRK|203447,0.0011135475,0.04241059,5.5034922e-14,0.024523985,0.014872229,0.028401034,0.01935183,8.1468636e-07,0.00046954522,0.031528067
NRN1|51299,0.05437801,0.05341175,0.009880838,0.03795759,0.04507311,0.025067503,0.036924288,0.046140376,0.04165912,0.048998103
NRP1|8829,0.05418338,0.094405614,0.06477415,0.040016368,0.047014907,0.05155118,0.049764685,0.039272435,0.030303104,0.060307726
NRP2|8828,0.044224355,0.08852091,0.057775043,0.041720554,0.05134694,0.053883918,0.05149129,0.036645915,0.023730863,0.042519305
NRSN1|140767,0.0,0.0,0.0,0.015826555,0.0038027551,0.013741052,0.0038439864,0.0,0.0,2.6502721e-21
NRSN2|80023,0.05000453,0.06801601,0.052750573,0.037215173,0.043024454,0.040074512,0.03229523,0.037344284,0.039653488,0.04532848
NRTN|4902,0.03896265,0.033822816,0.024365403,0.019327944,0.02303565,0.021993635,0.01213335,0.022760093,0.015734809,0.027395053
NRXN1|9378,0.0026025723,5.6474352e-08,0.0,0.033635627,0.0030398022,0.022837907,0.020063963,1.3102963e-21,6.6667774e-28,0.015138679
NRXN2|9379,2.845398e-06,0.04426899,0.06721478,0.033499096,0.036155507,0.03895925,0.030109026,0.009521347,0.0181586,0.03049869
NRXN3|9369,0.021684293,0.03338702,0.058483273,0.039181363,0.065777905,0.040186547,0.017488202,0.00947612,0.0150232585,0.05168821
NSUN5P1|155400,0.021334434,0.05410067,0.086097896,0.023938276,0.04727571,0.03203068,0.0254351,0.045922108,0.041276455,0.031478886
NSUN5P2|260294,0.029278219,0.06609885,0.097941756,0.027792828,0.056789014,0.040361993,0.031535294,0.050126262,0.04784123,0.04348129
NSUN7|79730,0.04358856,0.041911673,0.06787465,0.02720383,0.042396296,0.034942713,0.027899459,0.041976195,0.04581066,0.0360775
NT5E|4907,0.060201127,0.088045515,0.065438524,0.033531923,0.038380165,0.046411622,0.049336642,0.06866052,0.052639335,0.06504248
NT5M|56953,0.040763102,0.04025205,0.031378567,0.02339072,0.01893852,0.020917535,0.012017473,0.01962625,0.02842216,0.027172057
NTF3|4908,0.026180428,0.019817868,0.019566141,0.015286477,0.0058876756,0.0121546965,0.018313516,0.0016344863,0.018101923,0.029257547
NTM|50863,0.02114026,0.08983778,0.021500023,0.030728051,0.024611032,0.051241502,0.03556991,0.0303674,0.013193787,0.04369961
NTN1|9423,0.053709753,0.046718415,0.033109494,0.037593134,0.03147816,0.036852475,0.035675187,0.020556549,0.022890076,0.04255778
NTN4|59277,0.06208517,0.058009803,0.06685439,0.035784647,0.04437027,0.04092883,0.03370894,0.038108807,0.04016656,0.053146005
NTNG1|22854,0.0,0.0032420326,0.0,0.021807447,0.0074419104,0.010237889,0.0082489,1.0913395e-37,0.0005391331,0.021278257
NTNG2|84628,0.024020713,0.058373842,0.009871428,0.022668596,0.0228582,0.028807053,0.021789107,0.009509514,0.014704436,0.026138019
NTRK1|4914,0.013018601,0.027549738,4.309003e-14,0.015959816,2.5859443e-05,0.014074362,0.018730866,0.0,1.6475565e-18,0.008942108
NTRK2|4915,0.026595103,0.041837417,0.012777778,0.021261089,0.026953552,0.036221758,0.040233072,0.019910593,0.040906306,0.062470194
NTRK3|4916,0.003931234,0.011406896,0.0,0.020558825,0.012019324,0.01982588,0.017196516,6.48819e-05,0.0016254206,0.014565656
NTSR1|4923,0.0058870255,0.039474696,2.5987656e-17,0.037490338,0.032886915,0.019333266,0.031363774,0.025292482,4.653419e-29,0.022761382
NTS|4922,0.03139074,0.0075984783,0.019384444,0.018035898,0.032661315,0.009859759,0.0018097165,6.4516e-17,4.9894352e-05,0.019639824
NUAK1|9891,0.051869426,0.07970017,0.042596888,0.033132844,0.040468805,0.042873014,0.040528033,0.02939276,0.02795164,0.05355354
NUDT10|170685,0.007418503,0.034471154,5.229317e-17,0.021426322,0.0061284336,0.023129597,0.017933464,2.0642381e-13,0.0035451504,0.024628598
NUDT11|55190,0.01340502,0.043791454,0.00898168,0.024528645,0.013246152,0.023796229,0.012763266,0.0044699237,0.0079028625,0.037189405
NUDT12|83594,0.029516302,0.058317628,0.07665951,0.02500132,0.047607444,0.040578414,0.03802518,0.042578913,0.038969398,0.055475518
NUP210|23225,0.069389075,0.09380785,0.108272254,0.042553414,0.056396432,0.052550472,0.048170894,0.054281592,0.03443269,0.066926986
NUPR1|26471,0.036693137,0.08664857,0.09217445,0.036165867,0.036651798,0.058215816,0.03867549,0.040023293,0.05756225,0.05458333
NWD1|284434,0.023089768,0.027730204,0.025772411,0.0060222447,0.028252129,0.026757348,0.012609308,0.02062176,0.024311172,0.03411972
NXF2|56001,0.0010271329,0.00013639017,0.028812597,0.004916563,0.00020595585,0.017565563,7.043794e-28,0.0,0.0053077806,4.80469e-19
NXF3|56000,0.048994306,0.018673064,2.857326e-35,7.9475e-29,1.98899e-19,0.0,0.034349002,0.004886324,0.0,0.03417218
NXN|64359,0.0432135,0.09090751,0.032955356,0.039157003,0.03782578,0.046762962,0.040985774,0.03275602,0.01986082,0.055113148
NXPH1|30010,0.0001427983,0.0013694221,3.4645375e-06,0.004482403,0.022375297,0.004159488,3.359621e-18,0.014399447,0.017163673,0.005375669
NXPH3|11248,0.020111755,0.04593104,0.031036915,0.03391806,0.05198155,0.0420922,0.022189658,0.00085283234,0.008538541,0.025736762
NXPH4|11247,0.08046066,0.048088975,0.030600386,0.014266093,0.017857037,0.02026691,0.014407492,0.019026985,1.0415184e-24,0.040451996
NYNRIN|57523,0.057390288,0.07487881,0.09493019,0.038732696,0.060213488,0.0531317,0.03625733,0.04854493,0.03258783,0.045557015
OAS2|4939,0.06424661,0.10011469,0.059105456,0.03641314,0.03255732,0.049370144,0.04867896,0.040435098,0.036059786,0.04891629
OASL|8638,0.051788826,0.07893364,0.06814763,0.02657367,0.02528112,0.03649117,0.038344797,0.03794714,0.024534035,0.046578098
OBP2B|29989,0.0,0.004875232,0.00085891073,6.607262e-25,0.026305461,0.0034944548,2.475606e-14,0.012654009,0.005755486,5.689771e-31
OBSCN|84033,0.043804463,0.0605085,0.06790799,0.0316328,0.04283274,0.034234233,0.041350085,0.036165006,0.033514135,0.037143085
OBSL1|23363,0.04030974,0.07260939,0.052306067,0.034172595,0.034270227,0.045624044,0.041539345,0.03287507,0.03214009,0.06368611
OCA2|4948,1.618483e-14,0.011535308,0.056022573,0.016721098,0.0043081297,0.017437227,3.7348536e-12,0.0,0.020461949,0.018663134
ODAM|54959,1.4085265e-06,0.007543669,0.02420131,0.026207622,0.049700283,0.040495105,0.019232359,0.01749867,0.026113823,0.04069129
ODF3B|440836,0.049708117,0.07039129,0.030245895,0.021651523,0.019911638,0.029248262,0.02934575,0.018417003,0.027783656,0.036273308
ODF3L1|161753,0.021485187,0.01809998,0.016763646,0.016560392,0.02063858,0.012038258,0.010294971,0.008254386,0.01468008,0.029511375
ODF3L2|284451,0.021301575,0.010554957,0.009431197,0.006622857,0.0072669606,0.012011405,0.0042884722,0.01961482,0.028724356,1.6334042e-08
ODZ1|10178,0.011293179,0.012068789,0.0,0.016039276,0.005991458,0.015633259,0.013885139,2.8888394e-20,1.6533057e-10,0.020835103
ODZ2|57451,0.007647044,0.018826734,0.0019274038,0.021559043,0.008163217,0.018671075,0.01953901,0.006739987,0.012065327,0.024712218
ODZ3|55714,0.021367231,0.08281115,0.0015370587,0.028104428,0.0235243,0.041229524,0.03489604,0.0082595935,0.0004899327,0.042997383
ODZ4|26011,0.031503595,0.080940254,0.0112260375,0.029583061,0.02259639,0.0420224,0.03339112,0.016836936,0.019069878,0.039137088
OGDHL|55753,0.00231366,0.01639957,0.053793695,0.016569657,0.040803544,0.025018213,0.012026771,3.804078e-20,0.03241352,0.004121987
OGN|4969,1.7542585e-34,0.039590895,5.89762e-33,0.04901249,0.025325809,0.033803426,0.03012321,1.0643754e-17,0.007688173,0.025027521
OIT3|170392,4.5127566e-10,0.02981092,0.066527955,0.013450101,0.0325786,0.027639838,0.0023804698,2.176853e-11,0.0024086079,0.02542463
OLFM1|10439,0.035087723,0.05167352,0.03498577,0.037441447,0.025741909,0.034918807,0.03962123,0.0029168264,0.019565064,0.037050873
OLFM2|93145,0.020928005,0.06853223,0.043405816,0.030134805,0.029836204,0.03856058,0.027834397,0.017115286,0.026705654,0.037764393
OLFM3|118427,0.0035855307,5.5410955e-29,0.0,0.013684071,0.008857209,0.005670314,0.003978136,0.0,0.0031012031,0.01133954
OLFM4|10562,0.0956483,0.09030329,0.15474784,0.038369283,0.08024168,0.052112047,0.07312806,0.023051452,0.058885902,0.052538704
OLFML1|283298,0.028901706,0.068603694,0.034274958,0.031592164,0.02937392,0.038325872,0.034573328,0.019254807,0.024813125,0.044661637
OLFML2B|25903,0.044836354,0.09562047,0.05026179,0.040410794,0.039396293,0.052712962,0.04247453,0.038268775,0.035460174,0.047192976
OLFML3|56944,0.03712207,0.0733217,0.0576216,0.03814714,0.051832058,0.04202806,0.039790314,0.028429156,0.03319502,0.068647444
OLR1|4973,0.025193885,0.08502536,0.008673065,0.022024902,0.019984383,0.0431459,0.038945388,0.030495528,0.0041777934,0.02401327
OMD|4958,0.0,0.045985468,0.0,0.027372621,0.013339055,0.026860042,0.020418886,3.302065e-27,2.785057e-06,0.015751718
ONECUT2|9480,0.07008263,0.048182644,0.057158124,0.018893685,0.047208354,0.023574492,0.028267829,0.012296513,0.0019040243,0.059620388
ONECUT3|390874,0.012215699,0.015511823,3.6395977e-06,0.0024440126,8.4214047e-38,0.0029754778,0.006522133,0.01410201,0.0,0.011243259
OOEP|441161,0.014249291,0.022682533,0.0035586364,0.008585748,0.0037542607,0.0051796488,0.0,2.1685332e-11,1.8167218e-31,3.823905e-12
OPCML|4978,0.00850683,0.020724526,0.011427649,0.01300549,0.013637538,0.019221492,0.013163035,0.013247009,0.0056537758,0.024220347
OPRD1|4985,0.016075931,0.0,0.0,0.00029269062,2.3727147e-05,0.0025241505,0.0,0.011916247,0.0018440627,0.015993536
OPRL1|4987,0.026900373,0.04983674,0.0033624007,0.01833834,0.016891286,0.022229012,0.01951087,0.0144189,0.004051529,0.03458575
OR2A4|79541,0.020504612,0.03236091,0.054354075,0.016258923,0.03929287,0.024969434,0.022912016,0.022394238,0.026858542,0.015810527
OR2W3|343171,0.015487351,0.01569525,0.005547347,0.012923915,1.192809e-24,0.005222844,0.008277647,0.0070117046,0.013465559,0.00932697
OR51E1|143503,0.028977163,0.0503369,0.04454148,0.021986755,0.02298189,0.029508326,0.029530281,0.037768368,0.011574442,0.027913814
OR51E2|81285,0.008564276,0.018328134,0.019310562,0.033800818,0.026064442,0.029612254,0.02813439,0.021883069,0.009514984,0.03153424
OR7D2|162998,0.010872698,0.0008907063,0.018106027,0.0074461624,0.016731262,0.009069638,0.0003251828,0.008317846,0.002029783,0.011645157
OR7E91P|79315,0.011024394,0.0029520986,0.013545133,7.580649e-15,0.007889571,0.008112939,0.008815136,0.010732191,0.013128429,0.021912882
ORM1|5004,8.455638e-21,0.01808439,0.0014308601,0.0,0.016365845,0.0062101115,0.011465489,9.134148e-06,0.012353938,0.053330977
ORM2|5005,1.0386539e-36,0.0036187905,0.014106536,3.0052504e-18,0.002116276,0.007273752,0.00048082796,0.0013043701,0.027135001,0.022465276
OSBPL1A|114876,0.054358233,0.06868173,0.05523495,0.035814572,0.043486107,0.042019337,0.041584358,0.03857994,0.043026373,0.06274052
OSBPL6|114880,0.056285974,0.025861097,0.0018853383,0.021868454,0.031654686,0.019333636,0.019719245,1.0414926e-06,0.01716262,0.017318932
OSCAR|126014,0.027229289,0.07124527,0.016390882,0.019890431,0.02498093,0.03861619,0.035343237,0.03037315,0.01814655,0.021584254
OSMR|9180,0.039930567,0.07887358,0.037891556,0.03921592,0.03577727,0.045031607,0.041622188,0.021286216,0.02025492,0.050457202
OSM|5008,0.037182588,0.07960128,0.030107109,0.013213093,0.016090462,0.0337595,0.035560157,0.021045703,0.010429931,0.029409667
OSR1|130497,0.044754285,0.034112927,1.3949914e-15,0.030927844,0.010534887,0.023343323,0.029450782,0.00785161,1.0129698e-17,0.03333029
OSR2|116039,0.07030786,0.06896579,0.026190696,0.028306035,0.03142669,0.025175324,0.0302091,0.024681225,0.025264801,0.028642435
OSTBETA|123264,2.4512e-17,0.013121669,0.11042489,0.010004605,0.01866508,0.023709038,0.04033384,0.009781809,0.020498903,0.016529122
OSTalpha|200931,0.0077455374,0.022748444,0.0753511,0.01482413,0.02098222,0.026125407,0.032259118,0.013630575,0.002857683,0.028152864
OTC|5009,0.022357946,0.006840588,0.07693437,0.013569824,0.01608743,0.0122454325,0.023522923,4.412089e-28,0.017502675,0.04288477
OTOA|146183,0.008895083,0.03480613,0.0011111455,0.013613577,0.010743702,0.015551104,0.019137625,0.013871843,0.012325351,0.013516962
OTOF|9381,0.0038284138,0.0269101,0.022583634,0.012488345,0.0038217185,0.020282075,0.006088525,0.00013748919,0.006320447,0.009022451
OTOP2|92736,0.0076915924,0.0019049626,0.010322212,0.004089233,1.5645855e-28,0.0010351894,0.015302121,0.0,1.7779255e-13,0.010385569
OTUD7A|161725,0.029563485,0.016572965,0.038448766,0.015365418,0.01752559,0.01693257,0.008318171,7.098517e-14,0.018214291,0.02543622
