IL18RAP|8807,0.021732014,0.008387545,0.039238703,0.048297655,0.062092334,0.010252567,0.006764304,0.024861068,0.023725364,0.021632217
IL18|3606,0.04532949,0.068847045,0.08061366,0.06249743,0.07138112,0.01695454,0.04040191,0.07298939,0.04880016,0.04653349
IL19|29949,0.03273915,0.012173709,1.687384e-11,0.010293818,0.021878537,0.010049342,3.504804e-05,0.008484184,0.0040822467,0.01684028
IL1A|3552,8.417354e-06,0.070434876,0.05194879,0.054867156,0.032364238,0.0,0.017888973,0.085319586,0.03125319,0.02414519
IL1B|3553,0.024063945,0.054412663,0.073421136,0.060319874,0.052295797,0.01156583,0.035293818,0.07262556,0.054898806,0.04383089
IL1F10|84639,0.0,0.042249113,0.0012408211,0.003056597,0.00061615434,0.0,0.0031707636,0.015509978,0.0050552613,0.0033870789
IL1F5|26525,3.6221693e-20,0.12435759,0.018817319,0.026361536,0.035349708,0.0030837192,0.037867766,0.074173,0.040852346,0.036269132
IL1F6|27179,0.0,0.05247904,3.026336e-17,9.2333086e-11,0.016818935,0.0,0.0,0.014975848,0.005545699,8.901337e-11
IL1F8|27177,0.0,0.055625357,0.00022183951,2.792768e-07,5.3457748e-06,0.0,0.0055342824,0.024194647,0.016072655,0.0066972375
IL1F9|56300,6.691831e-32,0.11483276,0.00044477478,0.038133863,0.0415285,0.0,0.005380615,0.07052784,0.02855848,0.037908215
IL1R2|7850,0.02755041,0.0582595,0.02571286,0.039440293,0.07447534,0.009832208,0.046232652,0.04940394,0.065068156,0.047765244
IL1RAPL2|26280,0.013980321,0.0031729126,0.008990496,0.005907655,0.003985398,0.010162497,0.040907394,0.02190301,3.6141654e-13,0.010990608
IL1RAP|3556,0.04466809,0.0817299,0.08291035,0.069954984,0.07957024,0.014654256,0.076403774,0.08699917,0.06227714,0.076389335
IL1RL1|9173,0.004802591,0.028622895,0.076678194,0.030290082,0.046114784,0.0034247334,0.0037161112,0.0346518,0.037532184,0.0062797405
IL1RL2|8808,0.025560392,0.060642373,0.029152961,0.033512846,0.028325602,0.006499901,0.031103354,0.04573041,0.028917855,0.04355383
IL1RN|3557,0.044493206,0.11582367,0.07897305,0.06998476,0.0842003,0.012060953,0.0518779,0.09153889,0.062141467,0.0573348
IL20RA|53832,0.0380443,0.068712704,0.072889775,0.046059374,0.06980299,0.007908467,0.07189472,0.059451114,0.04733496,0.061045654
IL20RB|53833,0.03727754,0.10307722,0.047547463,0.062205173,0.06495623,0.0063660247,0.042365357,0.080583,0.032592267,0.06330665
IL20|50604,0.030039936,0.006863695,0.005902422,0.010093853,0.008689858,0.006485133,0.0,0.015925728,0.005124703,0.0063051144
IL21R|50615,0.046279714,0.01892514,0.049941305,0.055843342,0.09476026,0.016959045,0.020846281,0.046429057,0.059612732,0.032969784
IL22RA1|58985,0.044816073,0.073997475,0.040788088,0.041865077,0.04327888,0.014145738,0.053024825,0.05155539,0.04226302,0.0664361
IL22RA2|116379,2.3643499e-05,0.007865554,0.023107963,0.033849195,0.056555778,0.005726574,6.5677115e-05,0.019274713,0.03474548,0.025887659
IL23A|51561,0.031486712,0.023175493,0.027359081,0.043498036,0.05566557,0.017554697,0.057749756,0.03917862,0.03551134,0.044869293
IL24|11009,0.025766032,0.02875539,0.028160723,0.02522876,0.013231317,0.006599124,0.00024549902,0.045585558,0.028386494,0.027052592
IL2RA|3559,0.039093513,0.023225332,0.04424023,0.051669825,0.08837427,0.01598971,0.01711893,0.049219415,0.058260456,0.030490598
IL2RB|3560,0.05826611,0.03879076,0.075461335,0.06907701,0.10102891,0.02236372,0.038370438,0.061255474,0.06665009,0.047856577
IL2RG|3561,0.050028745,0.041269053,0.07664107,0.07430639,0.11085565,0.024095587,0.04181755,0.061331183,0.07476131,0.05425889
IL31RA|133396,0.020497246,0.05238432,0.016952313,0.036754474,0.018585723,7.416904e-28,0.020115953,0.04723083,0.026128218,0.0019967754
IL32|9235,0.05880624,0.047344938,0.09353333,0.08136873,0.09874858,0.026212497,0.056541286,0.087150484,0.08172441,0.068658836
IL33|90865,0.031222057,0.039441496,0.09077198,0.05744064,0.085707255,0.018885348,0.043346357,0.05884117,0.06543592,0.04587643
IL34|146433,0.027406743,0.03807573,0.058733918,0.04738458,0.07068737,0.012087197,0.03874434,0.03015287,0.057631113,0.04360944
IL4I1|259307,0.047045585,0.03236055,0.057440657,0.068016134,0.0924502,0.024064526,0.04100094,0.05822857,0.06266821,0.051134504
IL5RA|3568,1.0511755e-12,0.004436727,0.01169761,0.012299539,0.0754157,0.002713315,0.0,0.0024454633,0.050088808,3.4866137e-06
IL6|3569,0.010904837,0.03844231,0.0797529,0.050118983,0.059990287,0.015767783,0.048442584,0.069223695,0.05014496,0.03336059
IL7R|3575,0.040439017,0.02848033,0.07214597,0.050409313,0.08467466,0.011131374,0.018115826,0.06446607,0.074149385,0.028532796
IL8|3576,0.0292597,0.06320851,0.07831776,0.07118192,0.07355468,0.017126212,0.06415504,0.098210014,0.059247125,0.067631684
IL9R|3581,0.01813328,0.0068088877,0.026105748,0.02963573,0.04804886,0.0042094192,0.0031468228,0.01713551,0.026061146,0.010510471
ILDR2|387597,0.04496806,0.0,0.021884555,7.6777724e-08,0.013720621,0.007383231,0.002071621,0.009039186,0.024520364,0.013434917
INA|9118,0.026339374,0.011334141,0.019014291,0.03165937,0.026310444,0.017337605,0.073286854,0.03691548,0.037794236,0.053950552
INE2|8551,0.022692345,0.020432409,0.03167025,0.013295747,0.004334126,0.0074271304,0.020740625,0.003519184,0.022206947,0.028071087
INHA|3623,0.013713268,0.014449809,0.02416058,0.046508797,0.021288566,0.018719932,0.040325396,0.023723362,0.015375544,0.03647649
INHBA|3624,0.048586156,0.0330161,0.06629184,0.053268135,0.05235415,0.02151639,0.024737155,0.08699872,0.081786595,0.045796443
INHBB|3625,0.04631281,0.061740167,0.06279598,0.05614215,0.056033257,0.025209496,0.06671194,0.06546878,0.060196497,0.054235905
INHBE|83729,0.01752565,0.015366475,0.010292047,0.01733062,0.03551351,0.018385068,0.06317198,0.035212852,0.030579558,0.025511302
INMT|11185,0.034426752,0.030040009,0.09714664,0.040498767,0.07669955,0.021146812,0.030502353,0.03684443,0.07302846,0.03105197
INPP4B|8821,0.039046284,0.027528591,0.06618925,0.054617677,0.058365706,0.026337158,0.030085582,0.07213982,0.04892898,0.02384325
INPP5D|3635,0.059144862,0.04165653,0.080748536,0.06666812,0.0974962,0.02224388,0.037208144,0.060818925,0.068552725,0.047892306
INSC|387755,0.008145354,0.0063266885,0.035126112,0.008305999,0.010636976,0.01044139,3.061771e-14,0.013506388,0.008821592,0.0047652097
INSL4|3641,7.179368e-05,0.0014548891,0.007358058,0.005440054,0.005656935,2.6383492e-18,0.0076889703,4.210726e-30,6.762327e-31,0.0
INSM1|3642,0.029117968,0.0,0.0088881655,0.003299152,0.039322563,0.049045444,0.04086244,0.0001636935,0.033720016,0.018150378
IP6K3|117283,0.023382599,0.0026141058,0.042765126,0.023576656,0.034229077,0.026311891,3.233605e-05,0.035496015,0.037781075,0.012497166
IPCEF1|26034,0.048657227,0.025091806,0.05713067,0.045037057,0.07758826,0.02087201,0.03563552,0.03646066,0.046231024,0.039845034
IPW|3653,0.052721433,0.03749981,0.07694875,0.050002005,0.054832123,0.022685561,0.06226526,0.05409268,0.0611038,0.060483772
IQCA1|79781,0.026369773,0.047569998,0.06681804,0.038426235,0.069781475,0.018111847,0.06553123,0.06265982,0.047201984,0.048829265
IQGAP2|10788,0.061581496,0.026369456,0.08522098,0.059263248,0.07832031,0.020593159,0.0349793,0.053226348,0.06314085,0.04150434
IQSEC3|440073,0.028863363,0.014945246,0.060489893,0.02193281,0.031901,0.0105454475,0.0016501952,0.0360723,0.039248694,0.01531611
IQUB|154865,0.011728938,0.0101769725,0.034420017,0.015978355,0.039174158,0.008191129,0.021636417,0.012306476,0.033548392,0.007880029
IRAK3|11213,0.045550667,0.027887097,0.081514,0.061669912,0.08169604,0.016402006,0.041652124,0.062860735,0.06333704,0.05894201
IRF4|3662,0.035173874,0.022065032,0.04229839,0.056502536,0.12193901,0.019639945,0.014577898,0.046025455,0.064355426,0.040709887
IRF7|3665,0.05745894,0.042882346,0.07559769,0.07028055,0.08366512,0.029919814,0.053197306,0.07463204,0.0544502,0.055790767
IRF8|3394,0.04597886,0.03110839,0.0813327,0.062758975,0.0998781,0.021399066,0.030029451,0.05460265,0.0652129,0.036827754
IRS1|3667,0.04805726,0.058238745,0.08538947,0.07257542,0.06949069,0.015023736,0.072247975,0.084557906,0.065789916,0.067080714
IRS2|8660,0.06863922,0.05156826,0.08280581,0.06385068,0.06792674,0.027291043,0.06879872,0.07916238,0.06711598,0.063603334
IRS4|8471,0.03660285,0.009761047,0.00775261,2.5967286e-14,0.0098670935,0.006545696,0.08044323,0.021592343,0.02024798,0.027128814
IRX1|79192,0.05038484,4.6743629e-38,0.0549522,0.02459013,0.0175315,0.01082273,0.013514876,0.012185181,0.05609736,0.032883916
IRX2|153572,0.026415696,0.04224272,0.08191751,0.055420958,0.05003587,0.03393347,0.05878685,0.070982054,0.050736994,0.06690573
IRX4|50805,0.022812346,0.050073672,0.021027738,0.021195794,0.013878374,0.0,0.0328842,0.05990195,0.04066006,0.06638773
IRX6|79190,0.02940899,0.01971639,0.04552032,0.042609088,0.07789067,2.4153084e-11,0.0661514,0.033592608,0.03880035,0.067519546
ISG15|9636,0.060422774,0.05787195,0.0788845,0.079621024,0.08095384,0.03185905,0.06993406,0.08412283,0.06386742,0.063096836
ISL1|3670,0.0074237674,0.0,0.024310004,0.009975714,0.034992594,0.0076032556,0.021715598,0.0010086987,0.028186439,0.03413913
ISL2|64843,0.01618908,0.019243527,0.019422771,0.023511158,0.043578777,2.534171e-10,0.057496693,0.03031169,0.028365104,0.02618013
ISLR2|57611,0.030320257,0.026004866,0.02550105,0.035300914,0.057586655,0.010773795,0.025334155,0.043958295,0.054406736,0.030321933
ISLR|3671,0.0639677,0.045059014,0.07099691,0.07393958,0.09577755,0.0282134,0.05363102,0.09244335,0.090992,0.062680684
ISM1|140862,0.037114684,0.03110564,0.04719997,0.036390647,0.067515776,0.012648486,0.018257234,0.061228376,0.07716108,0.03389313
ISM2|145501,0.01727495,0.039239533,0.012129914,0.015287542,0.010471007,0.0007833616,0.07381831,0.033335775,0.034757573,0.038860813
ITGA10|8515,0.023445662,0.015672613,0.055949543,0.040841717,0.04389517,0.011176145,0.032650325,0.02708815,0.043741774,0.02616321
ITGA11|22801,0.06727945,0.035122696,0.040442146,0.05748018,0.08456309,0.0274133,0.039018918,0.09214755,0.08938006,0.04626193
ITGA2B|3674,0.03954311,0.0077899224,0.042238988,0.0373303,0.010735975,0.014335552,0.04752417,0.025109852,0.022923587,0.048736025
ITGA3|3675,0.06411392,0.079157285,0.11786024,0.096268736,0.081901886,0.02622721,0.08173663,0.108070314,0.07543107,0.07725649
ITGA4|3676,0.054931946,0.03418027,0.08234011,0.06342589,0.07930731,0.018796818,0.049577862,0.06782495,0.065604046,0.056543928
ITGA8|8516,0.03601972,0.014378718,0.06524414,0.017199855,0.06843239,0.01279566,2.4478848e-07,0.02324184,0.07743164,0.0064485567
ITGA9|3680,0.042008135,0.021972504,0.06964707,0.038269676,0.06505699,0.01813377,0.029445827,0.041835174,0.07097231,0.031310935
ITGAD|3681,0.02277282,1.093668e-06,0.028846337,0.02231512,0.03912503,0.0036378775,0.00056217046,0.0052367817,0.016950732,0.008126466
ITGAL|3683,0.05228679,0.037082646,0.081590764,0.070783675,0.106182635,0.02450343,0.03440736,0.056555193,0.071689576,0.04753309
ITGAM|3684,0.051139697,0.03649235,0.08288053,0.06603705,0.085908435,0.015769605,0.038027633,0.060728792,0.0716412,0.040600866
ITGAX|3687,0.05092779,0.048035502,0.09111669,0.07735075,0.08602155,0.021586936,0.04197325,0.07155478,0.06617299,0.050087728
ITGB2|3689,0.064807504,0.059102792,0.09839107,0.0832665,0.11196297,0.028715396,0.05493179,0.08572606,0.08605653,0.058457322
ITGB3|3690,0.0434079,0.019950267,0.06648373,0.04792138,0.04266905,0.015802363,0.02548208,0.061947983,0.06477941,0.022325013
ITGB6|3694,0.050098624,0.053547487,0.10337092,0.0776854,0.0864115,0.025414538,0.053426344,0.092564054,0.07340267,0.069639765
ITGB8|3696,0.042771142,0.079386875,0.07917163,0.07825671,0.0838242,0.008335145,0.09841556,0.088511325,0.06135696,0.08320922
ITGBL1|9358,0.06327342,0.024881272,0.06321616,0.053764008,0.08689895,0.02827708,0.03309231,0.076396674,0.08798864,0.04265279
ITIH2|3698,0.001007,0.0032526623,0.044783954,0.0055699083,0.020602247,0.0037577963,0.013327564,0.0135637745,0.011782528,9.691079e-15
ITIH3|3699,0.019924268,0.005678911,0.041350495,0.015339917,0.043434158,0.011110068,2.2542697e-12,0.017131228,0.055579174,4.965949e-06
ITIH4|3700,0.030903475,0.020720994,0.053116955,0.05828282,0.046876352,0.013953787,0.03158311,0.031679314,0.03026732,0.035275035
ITIH5L|347365,1.325274e-06,0.033579156,0.0040779747,0.017436676,0.028596485,0.0015293473,0.036752198,0.01963558,0.014422448,0.023188205
ITIH5|80760,0.052332696,0.02695837,0.09274544,0.041314155,0.0875141,0.016008627,0.025953677,0.04919491,0.0653742,0.026769422
ITK|3702,0.03906056,0.01721991,0.056755036,0.056550585,0.09302446,0.016191294,0.01161645,0.038873307,0.056648377,0.03175113
ITLN1|55600,0.005073283,0.01179522,0.04503299,0.0051124836,0.025546912,0.007585209,0.0069309403,0.005683347,0.019758845,0.00094040687
ITLN2|142683,0.021994898,0.0026785948,0.058079205,0.020092359,0.014586988,0.0069620735,0.017051447,0.007421326,0.024996383,0.023024993
ITM2A|9452,0.04243905,0.035959393,0.07679874,0.054392923,0.090323344,0.022906454,0.03858194,0.04413093,0.061832488,0.04376577
ITPKA|3706,0.027450167,0.046564147,0.02671378,0.039021276,0.031127159,5.8919644e-32,0.07715411,0.051435757,0.031266734,0.025551843
ITPRIPL1|150771,0.04816479,0.027416673,0.045696244,0.03020165,0.05858036,0.012804378,0.034097634,0.031079927,0.051584173,0.046315577
IVL|3713,0.035205662,0.16597362,0.039218005,0.05148964,0.057080742,0.0052320366,0.015157611,0.070626736,0.059844147,0.035939775
IYD|389434,0.0014562004,0.032680403,0.05516146,0.003885241,0.03626292,0.024414185,0.013701998,0.018610733,0.021740032,0.0036552232
JAG1|182,0.06560363,0.0928146,0.08626546,0.08660518,0.09156764,0.023375707,0.10560948,0.11326532,0.082505755,0.097138315
JAK3|3718,0.04696152,0.03412784,0.07638746,0.07167393,0.09240491,0.019725963,0.05250437,0.067121536,0.065874256,0.060879823
JAKMIP1|152789,0.035423625,3.0036153e-07,0.032589316,0.038840365,0.06022278,0.011877268,0.005580974,0.01835828,0.033418577,0.020790903
JAKMIP2|9832,0.032607205,0.041130513,0.037954856,0.034054715,0.040186215,0.024126694,0.060547274,0.053104524,0.058777165,0.024330584
JAKMIP3|282973,0.052792095,0.042783376,0.018537916,0.035678253,0.023512311,2.4489822e-25,0.080777265,0.06417643,0.010911662,0.03650266
JAM2|58494,0.035732806,0.027831411,0.06921972,0.034955334,0.06331227,0.019895274,0.019339759,0.046159424,0.05975197,0.030430013
JPH1|56704,0.04071762,0.051241815,0.06866475,0.046195135,0.068527706,0.017301556,0.084748514,0.06522629,0.05888772,0.06970152
JPH2|57158,0.034042984,0.016964993,0.04523446,0.032577723,0.034490775,0.01107551,0.009717593,0.05405633,0.06512266,0.016869437
JPH3|57338,0.03159161,0.012838853,0.021824718,0.028129958,0.014208829,0.026242802,0.026689762,0.026304025,0.044789616,0.03167186
JPH4|84502,0.02607275,0.017426966,0.051221963,0.022825599,0.035201985,0.010157153,0.014863334,0.01871288,0.03750145,0.029435582
JSRP1|126306,0.006517358,0.008101783,0.0013568575,0.03917745,0.11931008,0.01818439,0.0008387974,0.025875628,0.052686315,0.0180336
KAL1|3730,0.047396872,0.03855321,0.09101585,0.04918597,0.07842752,0.016229572,0.059218306,0.059765905,0.07990456,0.06299663
KALRN|8997,0.04544144,0.05691532,0.06564896,0.04933407,0.050195288,0.03251228,0.05221509,0.056789614,0.057413436,0.046799146
KANK4|163782,0.04565758,3.212843e-13,0.06792823,0.03493196,0.02520138,0.016432151,0.0085395835,0.045703463,0.0627757,0.034350358
KATNAL2|83473,0.04164785,0.027640894,0.04791969,0.03810722,0.05564919,0.013696613,0.05250493,0.029091204,0.022272887,0.053528797
KAZALD1|81621,0.03484747,0.027742306,0.05833478,0.050079636,0.041183814,0.012197942,0.043701567,0.04008021,0.038328305,0.03879316
KBTBD11|9920,0.04966243,0.021372318,0.06754212,0.04682086,0.046392296,0.015906237,0.046179876,0.05589937,0.04448427,0.03213044
KBTBD12|166348,0.044298146,0.016461836,0.03737168,0.01700748,0.021693723,0.031552058,0.004192748,0.0014737605,0.014352504,0.01606683
KC6|641516,0.0196263,0.03692994,0.0047245105,0.020218162,0.047811683,0.0015774867,0.057263885,0.03114493,0.021733861,0.04147422
KCNA1|3736,0.027422672,0.0,0.013905918,8.769584e-29,0.024683295,0.0026772576,0.0028588756,0.005449237,0.027535174,0.028480876
KCNA2|3737,0.009232961,0.0,0.013382469,0.01017376,0.04465892,0.0036840767,9.337533e-10,2.4538266e-12,0.019424377,0.012794179
KCNA3|3738,0.018067785,0.0034870207,0.050671175,0.035227824,0.0903455,0.013396355,0.009549117,0.025821635,0.0541417,0.011916214
KCNA4|3739,0.0075348946,0.0034397803,0.036851194,0.0037741284,0.0051107584,0.0017445792,0.016884264,1.5731388e-32,0.014479762,0.0072161374
KCNA5|3741,0.022466248,0.008645759,0.031311758,0.008513798,0.04732546,0.0061910716,1.7699077e-07,0.0040271087,0.052119836,0.010044607
KCNA6|3742,0.043404724,0.0012111695,0.022773115,0.0076749865,0.040286075,0.01730276,0.0155208595,0.017852942,0.04988664,0.03182411
KCNA7|3743,0.020428516,0.016106788,0.016281959,0.020185405,0.0068371766,4.0650094e-15,0.015059841,0.019144114,0.016225817,0.018948255
KCNAB3|9196,0.022838281,0.012102253,0.033536676,0.035864085,0.01928173,0.014357184,0.044619177,0.027652401,0.023080869,0.038969915
KCNB2|9312,0.06480037,0.0,0.00971659,0.002278695,0.037631255,0.026354348,0.022635387,0.015622142,0.028819155,0.021504764
KCNC1|3746,0.01542137,5.2354854e-09,0.00993097,0.006180338,0.022062525,0.010302485,0.028033601,0.0075281053,0.015434426,0.03847293
KCND2|3751,0.041242752,0.019601287,0.020941664,0.030237675,0.053874806,0.015862439,0.02910311,0.05590929,0.06388987,0.025588406
KCND3|3752,0.0358465,0.031414576,0.042427942,0.028149934,0.031670403,0.015249507,0.005933943,0.034466036,0.035478007,0.014977019
KCNE1|3753,0.022549806,0.037752107,0.04209367,0.01759415,0.05959374,0.008440258,0.028631348,0.022683261,0.050634064,0.0024980109
KCNE3|10008,0.033513762,0.058677614,0.064158104,0.048608474,0.07689019,0.019526513,0.08827196,0.07514687,0.050127897,0.059206218
KCNE4|23704,0.04314576,0.019251626,0.047927145,0.04172365,0.06473882,0.02925134,0.050158095,0.07069221,0.06269817,0.034491897
KCNF1|3754,0.017374681,0.01023343,0.018194756,0.026932722,0.029343976,0.021544281,0.0032886558,0.021988427,0.03056341,0.009771688
KCNG1|3755,0.0261135,0.049138322,0.039163757,0.043429233,0.03593714,5.1249487e-20,0.06422632,0.062055342,0.04919208,0.06900183
KCNG3|170850,0.025635118,0.027013607,0.026931072,0.026714683,0.03198051,0.015052337,0.058721546,0.033840165,0.02058748,0.041700643
KCNH1|3756,0.029599993,0.046167362,0.014609293,0.024497528,0.04964073,0.0041106227,0.05287046,0.050764866,0.027180647,0.02614465
KCNH2|3757,0.073331974,0.0039196536,0.057737585,0.037776705,0.047104146,0.032590553,0.0623672,0.051382784,0.044948,0.038149737
KCNH3|23416,0.030870682,0.0038531162,0.03258008,0.022846706,0.05570431,0.024133848,0.04298875,0.017077625,0.045981817,0.040136296
KCNH5|27133,0.019713074,3.0503935e-12,0.010359594,1.8881155e-05,0.0020323615,0.00027183394,0.02460616,0.0067262887,0.013008207,0.02437781
KCNH8|131096,0.033662107,0.011996104,0.021783087,0.022724133,0.035901904,0.028725933,0.07739437,0.02385002,0.032586403,0.044126354
KCNIP3|30818,0.04642588,0.023812952,0.05106735,0.04787542,0.03410622,0.02599317,0.02930254,0.046382323,0.03227905,0.054709624
KCNJ10|3766,0.03223342,0.003724655,0.018126408,0.038830195,0.06434885,0.014409525,0.024110472,0.014169789,0.032104816,0.026675578
KCNJ11|3767,0.04520718,0.04048717,0.047559176,0.029870491,0.049419522,0.030875308,0.071568914,0.022749944,0.049041398,0.04618756
KCNJ12|3768,0.030002527,0.022419516,0.048653364,0.033089187,0.04203514,0.01026022,0.0071477536,0.04883616,0.055337105,0.039040312
KCNJ15|3772,0.022441223,0.06825165,0.0815033,0.05425948,0.07336651,0.008788579,0.05319399,0.07085201,0.070640124,0.06464114
KCNJ16|3773,8.908715e-24,0.023354726,0.021033838,0.028592486,0.039868485,0.012955694,0.03284751,0.048397914,0.024794415,0.016800063
KCNJ1|3758,0.01694202,8.36157e-12,0.027559187,0.014266566,0.024933495,0.008005276,0.0075342353,0.014363919,0.0058306144,0.016203739
KCNJ2|3759,0.02993079,0.046007037,0.06921443,0.052761808,0.06877954,0.012088663,0.074509196,0.06608924,0.052441217,0.06774382
KCNJ3|3760,0.019919097,0.0,0.0,0.0,0.0032179914,0.009586222,0.012269907,0.0,0.01625037,0.006128237
KCNJ4|3761,0.019608334,3.9469235e-08,0.0029923746,0.0050689317,0.009715177,0.0066716485,0.023563363,0.0054721762,0.0119416965,0.026876751
KCNJ5|3762,0.040262092,0.013728479,0.06566542,0.035162188,0.06966673,0.010397174,0.01426229,0.033246517,0.055833887,0.02532183
KCNJ6|3763,0.01863077,0.0,0.0072603035,0.010648657,0.014400918,0.006120545,0.0029349995,0.003516675,0.018858768,0.019783111
KCNK10|54207,0.0058173114,0.042413548,0.0012518456,2.6288579e-11,0.021304235,0.016667616,8.500605e-35,0.024057157,0.039548922,0.023326436
KCNK12|56660,0.013972886,1.28257255e-14,0.015257643,0.018533515,0.034644637,0.0078021917,0.021388657,0.011499389,0.022057714,0.012570061
KCNK13|56659,0.02809891,0.031360816,0.04506708,0.038959686,0.048519958,0.010867996,0.014543949,0.034643944,0.034647655,0.016522117
KCNK15|60598,0.01450823,0.03572969,0.033726785,0.027053263,0.035758045,0.008467489,0.014401376,0.028625946,0.023577174,0.011771612
KCNK17|89822,0.016455706,0.013292073,0.06584992,0.02210066,0.01589507,0.012877814,0.017125074,0.027801597,0.029491726,0.021684535
KCNK1|3775,0.051110405,0.07983935,0.06884201,0.067537114,0.06548413,0.021808542,0.07058405,0.07981833,0.058126457,0.0655086
KCNK2|3776,0.02833099,0.03246076,0.026245177,0.004906594,0.02085794,0.0035370113,0.08518715,0.029894374,0.04442473,0.024773413
KCNK3|3777,0.022393445,0.0071918988,0.103967026,0.038126368,0.048451297,0.019270591,0.028680634,0.035264954,0.044381924,0.02280241
KCNK5|8645,0.052834537,0.032341707,0.08833742,0.05852502,0.067024946,0.027179057,0.034567628,0.051101014,0.04156436,0.03942762
KCNK7|10089,0.024701102,0.071384825,0.022835458,0.016496466,0.02531461,0.006749012,0.04002954,0.034434766,0.034840293,0.025793767
KCNK9|51305,0.034138635,0.027925892,0.0005228181,0.0012629051,0.02919989,0.024603996,0.038674645,0.026729021,0.028129805,0.019112902
KCNMA1|3778,0.046593107,0.038960848,0.07231851,0.060148943,0.08083826,0.019630684,0.040920388,0.058166467,0.06218967,0.03554223
KCNMB1|3779,0.039771933,0.019598955,0.04227265,0.044054016,0.06448632,0.018736491,0.019855652,0.044837035,0.06665853,0.027846705
KCNMB2|10242,0.020541282,0.031415842,0.023053993,0.01854884,0.039408658,0.01997233,0.05020791,0.020991832,0.030885128,0.030492254
KCNMB4|27345,0.035916436,0.02044658,0.07024725,0.04654426,0.05373472,0.024051255,0.066308215,0.054276694,0.042168535,0.045759916
KCNN1|3780,0.028119968,0.0052759214,0.0064957403,0.02048368,0.023597127,0.015780186,0.039155282,0.011696894,0.038298093,0.04197148
KCNN2|3781,0.015128829,0.0061941277,0.05376377,0.022396619,0.041836683,0.011218972,0.030876862,0.024677373,0.03206768,0.019949146
KCNN3|3782,0.0442054,0.018278683,0.028903997,0.034599833,0.1028763,0.018792285,0.0151719535,0.03740681,0.06414819,0.030559212
KCNN4|3783,0.04144853,0.037436146,0.07413455,0.07741821,0.0717145,0.034756083,0.024366347,0.058581505,0.04750818,0.043254953
KCNQ1OT1|10984,0.048536263,0.03990924,0.056873586,0.056988608,0.042931914,0.011064133,0.04336366,0.053020246,0.03665155,0.04657761
KCNQ1|3784,0.050199814,0.043375876,0.08416451,0.060109086,0.07787907,0.019963892,0.035930727,0.05632596,0.056560285,0.045519177
KCNQ2|3785,0.012298831,0.0,0.010266819,0.010556422,0.004093972,0.0016510804,0.019853922,0.0055679777,0.011645796,0.008117442
KCNQ3|3786,0.017141355,0.00021025211,0.051487036,0.022896403,0.034913708,0.007839184,0.016206976,0.02781769,0.025087917,0.015145248
KCNQ4|9132,0.03132973,0.014432662,0.0323892,0.01886759,0.016005198,0.008419406,0.03232009,0.010971918,0.014635844,0.02943633
KCNQ5|56479,0.03562318,0.032193948,0.0387805,0.027047394,0.057665974,0.009235135,0.07883358,0.05307732,0.053333335,0.05742726
KCNS1|3787,0.049348705,0.026334586,0.041539058,0.01613936,0.02354445,0.0043558464,0.009455403,0.031942204,0.0354057,0.03404304
KCNS3|3790,0.048780527,0.06818483,0.06532243,0.06271025,0.07714848,0.02653168,0.08503043,0.074303895,0.06920204,0.07475924
KCNT1|57582,0.033225354,0.00048991543,0.017108979,0.022275034,0.008463698,0.016955126,0.014071757,0.015427031,0.0006346332,0.02795269
KCNT2|343450,0.021054098,9.162038e-29,0.05709892,0.031452876,0.031492148,0.012380609,0.014399781,0.019803276,0.036204558,0.023441896
KCNV1|27012,0.031703513,8.822872e-24,0.013485069,0.010335268,0.0012001257,0.015244761,0.032087255,0.013638088,0.0032724096,0.009597488
KCP|375616,0.029393854,0.04344309,0.04629059,0.043664802,0.03166425,0.009497325,0.053950306,0.049074963,0.021501658,0.04848542
KCTD14|65987,0.046170447,0.022614587,0.070978984,0.04262931,0.042937104,0.027293013,0.044644132,0.045116063,0.051860996,0.03908098
KCTD16|57528,0.010803881,6.372417e-20,0.03465362,0.01536181,0.03186334,0.022323841,0.003366323,0.021185901,0.033625983,0.0167305
KCTD8|386617,0.02856348,0.0,0.012727191,0.0059682885,0.010822858,0.013818562,2.940042e-13,0.0042133965,0.0024990686,2.091272e-05
KDM5D|8284,0.04291864,0.03906008,0.07219903,0.06004869,0.046349157,0.0026918037,0.037815336,0.04761875,0.042825293,0.049794897
KEL|3792,0.0320187,6.8862855e-23,0.02804892,0.026675805,0.06063048,0.004126027,0.021371491,0.004593973,0.021351883,0.017255466
KERA|11081,0.0121887,0.0009964817,0.0023386828,1.0039344e-06,0.019822955,0.0024700945,0.0006093315,0.027568359,0.035593837,0.007115679
KGFLP1|387628,0.03178295,0.009182423,0.013499194,0.006148167,0.014056488,0.00095717644,0.019515494,0.00788098,0.012387181,0.010648519
KHDC1L|100129128,0.0082276715,0.038753692,0.0020418486,0.0073069665,0.01635567,0.02053288,0.024688322,0.02883838,0.01753662,0.027781775
KHDRBS2|202559,0.000461787,0.0,0.05092681,0.006812726,0.014960649,0.01424649,0.004090145,1.0036755e-22,0.015111505,1.5054237e-09
KHDRBS3|10656,0.04352092,0.048512664,0.05495297,0.043425128,0.074958846,0.021425592,0.052897196,0.038620166,0.056357384,0.044966515
