KRT24|192666,0.32842758,0.53580004,1.7545803,1.5439358,0.8405682,2.6117527,0.40216532,1.9546111,0.044507015,2.537011
KRT2|3849,0.053231064,0.57208836,2.0814562,1.6177176,2.0235083,0.8602758,1.4717854,0.68440163,0.23247154,1.2262541
KRT31|3881,1.8424213,0.030617839,0.473694,1.1607025,0.8546037,0.7409002,1.0810692,1.5326058,1.1673996,1.9352696
KRT32|3882,1.9134272,1.5225035,1.2628889,0.15013881,0.5722724,1.1239691,0.250232,1.1842519,1.981053,1.5231656
KRT37|8688,3.0302966,0.49581474,0.14714143,0.6153857,0.8234698,2.0573509,0.17846937,1.5154002,0.37094522,2.8940592
KRT40|125115,1.030584,1.2828865,1.5685548,0.2939715,0.3165337,1.4339089,1.8016043,0.563514,2.3016913,0.15955234
KRT4|3851,0.04722753,0.9704596,3.1190982,3.0999916,0.8976612,0.36977592,2.3468819,0.05786299,0.95401436,1.240921
KRT5|3852,0.75762033,2.062291,2.421026,0.53198636,1.139818,0.047769144,2.1591175,0.54855394,2.432922,0.05435656
KRT6A|3853,0.039006937,1.7086666,2.4371045,2.6131048,1.1264793,0.042933512,2.6129155,0.22483581,1.2971495,0.48278227
KRT6B|3854,0.6233567,1.6103984,2.366099,1.1549338,0.8010101,0.03532194,2.1150002,0.5016054,2.202849,0.08193278
KRT6C|286887,0.30420372,1.1333197,2.2770686,1.2554196,0.8002159,0.012194674,2.106843,0.5222815,1.6753135,0.040410712
KRT75|9119,0.796685,1.022203,1.473436,1.7455386,0.7221288,0.80021244,1.5629983,0.098754756,0.9779372,0.9724819
KRT77|374454,0.7361836,1.0047911,1.1089487,6.7787023,0.5994799,0.07189038,2.2566087,0.500106,1.6491265,0.55373585
KRT78|196374,0.021084785,1.6986781,2.5712178,2.5903573,1.1985008,0.2556748,2.6118197,0.81970215,0.67281026,0.34772125
KRT79|338785,0.40959972,0.40834767,1.9603652,1.5155783,2.1812189,0.020342875,2.2637508,0.8313705,2.0891147,0.54176635
KRT7|3855,0.9066382,1.8293923,3.9675026,1.3061181,0.8808552,0.30299425,1.8473437,0.19783899,1.2256596,0.26055002
KRT80|144501,1.1343272,1.3783613,1.4394157,2.0255864,0.65479046,1.1101522,1.300458,0.6087709,0.8508774,0.89439464
KRT81|3887,0.37691954,1.0935726,2.65988,1.2486118,0.88735634,0.113239326,1.7465615,0.33917126,1.0183644,0.68565017
KRT83|3889,0.03586943,1.1935732,2.497047,1.5261333,1.2250454,0.07428192,2.6753943,1.4912552,1.5844352,0.19669878
KRT86|3892,0.32692704,1.0700539,2.7343502,1.7171706,0.6522722,0.3599306,1.8007139,0.18401952,0.49526915,0.47350684
KRT8|3856,3.2960706,1.1104971,1.2558293,1.4386213,0.30583638,1.1373757,0.8798033,1.3241274,0.24743444,1.4799759
KRT9|3857,0.06431502,1.4927601,1.5090483,1.9447919,1.356551,0.052286573,2.8369393,0.57259727,1.9540735,0.51755476
KRTAP5-1|387264,1.9060466,1.3896554,2.1308634,1.2012943,1.3055047,1.0491654,1.1540742,2.344238,0.04534538,1.198835
KRTAP5-2|440021,1.4673176,0.64937574,1.6485758,0.840544,1.1644684,1.4336169,1.584149,0.8948736,0.08932872,1.0739975
KRTCAP3|200634,3.5815246,1.0512724,0.8909065,1.3591855,0.58412445,1.4302977,1.5912004,4.854396,0.11059782,0.32537967
KRTDAP|388533,0.14393547,1.2634932,1.6910908,4.7878265,1.8188312,0.09613279,2.5788295,0.037842162,0.43584475,0.15155834
KSR2|283455,2.2909606,1.7723943,0.1002747,0.18124257,0.41507715,2.4352434,0.5831799,1.1279392,1.6762477,1.6073263
KYNU|8942,0.3043547,0.7528842,3.0025127,1.5957358,1.0761905,2.1686082,1.8760782,0.048933174,1.1944934,1.250063
KY|339855,0.9113316,1.8511002,1.816284,0.19980611,0.91250944,0.8173211,1.4661373,0.801637,2.5655472,0.58848155
L1CAM|3897,0.03683308,1.5377338,1.9755733,1.9610127,1.2915864,0.4572799,2.0345697,0.44797876,1.7178887,0.94800556
L1TD1|54596,0.61716807,1.6206976,2.1923857,0.17297249,1.1254344,1.0461936,0.33374646,0.28687283,2.0624673,1.3492938
L3MBTL4|91133,0.06028943,1.4199109,2.9180202,0.80409455,1.1729281,0.14778796,3.5095189,0.80603564,3.0384364,0.07068786
L3MBTL|26013,2.2916255,1.2176194,1.5153327,0.08339017,0.95451367,0.8592878,1.2577221,1.7133766,2.2037263,0.8205529
LACRT|90070,2.8635666,1.6696817,1.2084785,0.03505811,2.2653499,3.6452992,0.9536083,0.059844702,2.3172858,0.10824737
LAD1|3898,0.806493,2.2545586,4.0268416,2.925653,0.79824555,0.4926678,2.8091857,1.1501635,0.13478552,0.21652657
LAG3|3902,0.11368161,0.36440337,5.114242,1.4081391,0.45172518,0.58572346,2.6197615,1.7368544,0.32165113,2.3743606
LAIR2|3904,0.3550123,0.48379147,4.1305385,1.0003519,0.7747982,0.41382304,1.5766035,0.7691257,0.54664797,2.0109804
LALBA|3906,0.024952527,1.9003806,1.7860829,0.53033185,0.9213328,1.2074884,2.497441,1.2926061,2.7580512,0.38887757
LAMA1|284217,0.9910661,1.4972148,1.9546359,1.3268815,0.7254572,0.7271808,1.4933357,0.057566203,2.1938214,0.5337538
LAMA2|3908,0.7451369,1.7637864,1.189569,0.63930523,1.1903127,1.3519555,0.5268278,0.31428722,2.2293403,1.1222335
LAMA3|3909,1.8941453,1.0122328,1.007777,0.15185587,0.86071295,0.84759104,1.4105265,1.2567712,2.551761,0.5759743
LAMB3|3914,1.4095664,1.8219392,2.6115506,0.640207,1.1131009,0.41702986,1.8471286,0.21990329,2.560313,0.06726506
LAMC2|3918,1.2531517,1.8928024,1.9071261,1.1334575,0.45375922,0.7653042,2.0120406,0.055763457,2.4566483,0.27022058
LAMC3|10319,0.8924371,2.3484716,2.2190228,0.79197913,1.116955,0.07287806,1.6799848,0.10507884,2.3199449,0.67319775
LAMP3|27074,0.05652386,1.2358124,2.6891787,1.2332788,0.6943924,0.70028406,2.102977,0.84332836,0.9081083,0.96926475
LANCL3|347404,0.046945717,1.7799016,2.89328,1.2887874,1.2420905,0.34883243,2.8272126,0.34306094,2.7871656,0.7664729
LAPTM4B|55353,0.19841938,0.9168865,1.0358738,3.183806,0.9686168,0.70279646,2.5225499,1.27482,0.7458174,1.1503496
LASS1|10715,0.5658074,1.8637369,1.6243672,2.4857643,1.0603791,0.06069811,1.5308993,1.9353415,0.75112176,1.8095516
LASS3|204219,0.69207555,2.14911,1.8725909,0.694931,0.6034228,0.02164652,2.1538446,0.6167918,1.9356557,0.09925137
LASS6|253782,1.6735804,1.0694299,0.24880391,1.1989629,0.4564991,2.3612854,0.73090243,0.91150093,1.2336472,1.6006894
LATS1|9113,1.156855,1.5974883,0.22821398,1.3813196,0.1625294,2.5055804,1.6012808,0.28882572,2.7468865,1.2886918
LAT|27040,0.59124845,1.0424963,3.8624697,0.34661317,1.4192747,0.17837416,1.4421539,1.7342013,0.9423155,1.6552246
LAX1|54900,0.047073748,0.87778455,2.8787475,0.45061326,0.866184,1.6880344,1.7448618,0.478651,1.6514894,1.4541694
LBP|3929,0.05753975,0.48103526,4.189958,1.6451702,1.7883248,1.0768832,1.885489,0.2504022,2.6491132,0.47926697
LBX2|85474,1.9411461,0.6030158,2.1429849,1.4001598,1.5719529,0.9213241,1.0990489,1.9634733,0.044779878,1.5656736
LCK|3932,0.08112243,1.4629412,3.201006,0.25668222,1.3234643,0.49241787,1.6923445,1.086936,1.0971904,1.2445518
LCN10|414332,0.613105,1.7741328,2.5351794,0.022038622,2.3713984,0.4372603,1.3369011,1.5332165,2.2517693,0.77221483
LCN12|286256,1.7893856,0.6933832,1.3354373,0.4581097,1.0293322,1.2671574,0.95512605,2.2044318,0.06759634,0.8966223
LCN2|3934,0.12857287,1.5007404,2.9807444,1.3406534,1.6335369,0.7950846,2.4310935,0.68318903,1.5081615,0.045445226
LCN6|158062,1.0542879,2.105726,2.2378852,0.021817872,2.6314688,0.95362717,0.86754364,1.620488,2.7501638,0.82650715
LCOR|84458,1.2981744,1.4393345,0.099167824,1.06704,0.12368338,2.6709907,1.2647631,0.24212094,1.8996155,1.4728575
LCTL|197021,0.44344258,0.60889906,2.2106378,2.7386668,0.48875156,0.18222076,3.0120409,0.7382829,1.1214602,1.10736
LCT|3938,0.013861113,0.9283734,2.370872,1.4107045,1.6102687,1.5498202,2.7745018,0.6965348,1.1790131,1.0218381
LDB3|11155,1.0541366,1.7998798,0.8943103,0.1154118,2.2191656,1.9479322,0.53888625,0.55586207,2.486981,1.5534837
LDHB|3945,0.10570574,0.8366497,2.4920888,1.7259043,1.4237863,0.20426553,3.3793166,1.0623494,3.1705785,0.3238479
LDHC|3948,1.2937386,0.12479429,3.1518986,1.4480356,0.25125453,1.1755213,2.7432258,1.7208447,0.10688475,0.073308475
LDHD|197257,2.2710025,1.3259416,0.9210866,0.09445944,3.3111644,1.8853965,0.1104677,0.52748966,2.687272,1.3570737
LDLRAD1|388633,3.2054994,0.2655312,1.2731096,0.76664454,0.70096385,4.2714934,0.18151179,1.0994486,0.06363219,2.5694852
LDLRAD2|401944,1.0378996,1.3079469,3.023856,0.176767,3.1505778,0.22960421,0.8516167,0.623705,1.9890944,1.7545437
LDLRAD3|143458,1.9773805,0.9189625,0.22540231,1.0094293,0.19561824,1.8255342,1.6944373,0.8257137,1.8145677,0.9034071
LEF1|51176,1.5688611,1.3041993,1.9285232,0.915797,0.4773566,1.5117729,1.0189444,0.80948305,0.43107396,1.3707337
LEFTY1|10637,1.719605,0.7762388,2.0924208,1.1505369,0.69651335,0.16470225,1.286705,1.6468899,1.1184046,0.6274961
LEFTY2|7044,0.72270983,2.472956,2.2554474,0.07472851,2.0384524,0.13006912,1.785061,0.8257227,2.9011652,0.049268097
LEMD1|93273,0.3543721,1.1394242,2.5174625,1.2223549,1.0493554,0.014632631,3.1293118,0.87476826,2.1551864,0.4041924
LEPREL1|55214,0.5437654,2.2101555,2.3665211,0.5828139,1.8652273,0.31996247,2.4469364,0.30742761,4.289897,0.122079164
LEPREL2|10536,3.9663265,0.6587062,3.158344,0.8297118,2.1620162,0.49551257,0.42162564,0.20327412,0.54630744,2.3631115
LEPROT|54741,0.90411544,1.9522699,0.33223736,0.99707174,0.8505812,2.1925182,1.5502851,0.14159523,3.0045097,1.1515052
LEPR|3953,0.526441,1.8424058,1.0941558,0.36306843,1.3524566,1.1210502,0.7760212,0.5080278,2.4901109,1.0013871
LEP|3952,0.3596944,1.468697,1.6809639,0.40021944,2.0703478,1.2482699,1.1547241,1.0606526,2.8398743,0.64492315
LETM2|137994,1.9392012,0.5969661,0.14021562,0.8773142,1.0107071,1.8818521,0.31117365,1.4244959,0.65434337,1.7896484
LFNG|3955,2.5573926,0.62226534,1.0320997,0.107292235,1.4208993,2.991915,0.3997527,2.2314618,0.38199177,3.218519
LGALS12|85329,0.173387,1.6981844,1.9279925,0.07264827,2.682482,1.3762305,1.0053046,0.5590513,2.9350328,1.2571701
LGALS2|3957,0.45989034,1.4345311,3.8956227,0.118554026,1.7351558,0.13233614,1.9938453,1.447198,1.7760241,1.4456967
LGALS4|3960,2.171848,0.03790671,2.3368309,0.36804944,3.3034823,0.0531709,1.2924685,2.7945929,1.5260129,1.6488076
LGALS7B|653499,0.7251541,1.563833,2.0904946,1.2948347,1.0633953,0.023684448,1.3845469,0.30869034,1.4349153,0.18816629
LGALS7|3963,1.3086007,1.9767367,2.6247878,1.2260673,1.6548436,0.03999199,1.2379125,0.53524894,2.089419,0.31263986
LGALS9B|284194,1.601567,0.64047927,1.1058612,0.2857598,1.0655342,2.7767453,0.03615417,1.1794772,0.17062767,1.8042486
LGALS9C|654346,1.4420584,0.90322244,3.026142,0.5379673,1.5386221,1.779031,0.69119775,1.5523001,0.0752189,2.4212217
LGI1|9211,0.91681814,1.0205597,0.55530936,0.90349,1.5107547,0.41255614,0.5962216,1.1765919,1.5445616,1.3279175
LGI2|55203,0.50086457,0.94725907,1.9376851,1.2138263,1.1509547,0.9976866,1.1033802,0.09005484,1.9967369,1.5297774
LGI3|203190,1.2596917,1.1711687,0.081609674,0.808775,1.6066036,1.3041159,1.4565347,0.48787567,0.72563773,1.885706
LGI4|163175,0.52278674,1.8506718,2.2309573,0.06561364,2.9142823,0.8161543,1.0946995,0.70184803,2.5277755,1.0002325
LGR4|55366,0.18117994,1.7185422,0.44812605,1.2195585,0.94858927,1.0653768,1.9797691,0.7686573,3.134366,1.1426295
LGR5|8549,0.28605267,1.3990408,1.7855495,1.4084824,0.19747068,0.7596507,1.751338,0.038574405,1.9846934,1.1865484
LGR6|59352,0.7397279,2.0694506,1.9200664,0.36304066,1.0221469,0.2820879,2.2562692,1.0648639,2.5423553,0.15974224
LHCGR|3973,0.062254537,1.1934285,1.3833708,0.4813348,2.0783558,0.510579,0.70417494,0.7999889,2.7615156,1.0434393
LHFPL1|340596,0.21732369,2.3108437,1.1383219,0.49693546,0.9305002,1.8003738,2.3839788,1.2407169,2.1527183,0.07377556
LHFPL4|375323,1.1704617,0.6962652,0.09514542,0.188901,1.1004182,2.586975,0.7806103,1.5415688,1.3132396,1.4829699
LHFPL5|222662,1.7697228,1.0446473,1.5329237,1.7570367,0.08426528,1.9862837,1.8205488,1.2499912,0.026578544,0.99214405
LHX1|3975,0.71681553,0.7673646,1.7219111,1.4392012,1.0472454,1.8921462,0.67788464,0.40049255,0.011454499,2.0493417
LHX2|9355,0.42688423,0.5343884,3.249538,2.9453387,0.723438,1.6959474,2.4983191,1.5056895,0.02077582,2.0212536
LHX6|26468,0.26554283,1.7133024,1.8358088,0.30296487,1.9266369,1.0242049,1.020231,0.88644093,2.654233,1.1019428
LHX8|431707,0.026738215,0.9691467,2.0940645,2.8110766,1.6750927,0.5899661,1.859809,0.05529777,1.5888371,1.7361362
LHX9|56956,1.9195536,0.94079775,0.6360222,3.3713388,0.81676644,0.39365312,2.5867379,0.061599806,0.71856374,2.260193
LIFR|3977,0.7189012,1.8847742,1.0614686,0.1738432,1.5372891,1.7663502,1.0641435,0.7039949,2.6231406,0.7471753
LIF|3976,1.2909063,1.6610279,2.5899262,1.1451541,1.4681852,0.10503405,1.8454171,0.3550517,2.1280208,0.4834344
LILRA3|11026,0.031948265,0.07812429,3.0243661,1.6303219,1.6089982,0.06398497,2.3457391,0.85600406,2.2052646,0.93728596
LILRA4|23547,0.37281471,1.4096067,3.6434784,0.27311167,1.6030344,0.8502567,0.98258173,0.38689363,0.26983598,1.6316732
LILRA5|353514,0.1151196,0.20268932,4.1681743,2.134617,1.7275991,0.34502935,1.4845209,0.87959564,2.2851834,2.3742223
LILRA6|79168,0.26915407,0.30089465,3.160724,2.831741,0.8538527,0.6530828,1.4927918,0.10420934,2.2754483,2.4574826
LILRB2|10288,0.26499814,0.17742403,3.8713894,1.5281892,1.3860286,0.5168129,1.8385192,0.4650506,2.0558379,2.4379017
LILRB3|11025,0.18438956,0.58540934,3.1797876,1.4738331,1.8007724,0.29950112,1.8316424,0.41421986,1.4872735,2.1546445
LILRB4|11006,0.7674437,0.19359924,3.7783365,1.4331369,0.94380575,1.296783,1.7851343,0.25762293,0.8974617,2.281927
LILRB5|10990,0.10057173,1.0103359,2.802077,1.2928501,2.3938127,0.304677,1.0985825,0.12191218,3.4158654,1.9371525
LIMCH1|22998,1.0384805,1.2114991,1.3754355,0.338373,1.8378469,2.361221,1.323957,0.14316344,2.6736674,0.38919806
LIMD2|80774,0.46972966,0.7637761,4.6904583,1.0402876,1.7213897,0.16788939,1.8790165,1.5743421,0.24644227,2.1011097
LIME1|54923,1.2701714,0.58269435,4.894516,0.35698047,1.7208123,0.122033104,1.6502986,2.8740044,0.32633466,1.501174
LIMS1|3987,0.50557274,1.8910731,0.86730534,1.7077948,0.37817556,1.8861855,1.8021524,0.06683564,2.4274592,1.2396274
LIN28A|79727,0.31971237,0.2805552,1.0010561,1.1977078,0.33005136,2.460956,0.771218,1.541167,0.011010421,2.022663
LIN28B|389421,0.014186607,0.24299936,2.6322958,2.0362685,1.2492329,0.030674817,2.7311976,1.2535852,1.3557662,0.5409661
LIN7A|8825,1.357094,1.6443231,0.49007627,0.103312604,1.5422059,1.9128904,0.03983762,1.1291255,1.3261467,1.998607
LINGO1|84894,2.0474887,0.69538,1.3546407,1.4609785,1.1817961,0.9046924,0.9816206,1.5907462,0.13126759,1.1797256
LINGO2|158038,0.76724315,2.1704135,2.4319952,1.2605971,0.46022666,0.114022434,1.8332963,0.05995618,2.8639097,0.35172537
LINGO3|645191,1.7372885,0.091850676,2.3190017,1.6153675,0.8891509,0.029469434,2.1483638,2.032817,0.38364315,1.061642
LINGO4|339398,2.1023936,1.62314,1.5747038,0.04588216,1.0554262,1.598702,1.9029243,1.3176394,1.005602,0.36004022
LIPC|3990,0.38844377,1.2463579,2.422323,0.7228952,2.0880113,1.0518274,1.2165864,0.062663905,2.176414,1.3050114
LIPE|3991,0.9928494,1.3833436,1.1696572,0.054801784,2.4006855,1.1347435,0.73971933,1.0121491,2.5451496,1.3295531
LIPG|9388,0.12596306,1.8114867,2.4650617,0.6905602,0.58525497,0.55737287,1.9275404,0.57785845,1.5623589,0.58657455
LIPH|200879,2.9030116,1.886671,1.8112235,0.48439184,0.25806946,1.9549942,0.5976449,0.11332997,1.0655099,0.48397735
LIX1|167410,0.35412225,0.4115673,2.0715036,2.426289,0.6307457,0.16949579,2.526089,0.21103305,1.0173736,1.0760782
LMBRD2|92255,1.2712737,1.3957661,0.1556271,1.3742062,0.43932405,2.6207082,0.49470803,0.43281043,1.9207692,1.3173091
LMNB1|4001,0.6233871,0.960164,1.8432502,2.8729274,0.19387178,1.6470038,2.4104872,1.3711054,0.16460454,1.5035748
LMO1|4004,0.3263017,0.8252946,2.174999,2.457433,1.5685258,0.11924947,2.1020832,0.19488537,0.7614973,0.5661975
LMO3|55885,0.077808544,0.3737568,0.20794234,0.705448,1.7454691,1.7765312,1.8235931,1.5638661,2.7271812,1.1825658
LMOD1|25802,0.79754204,1.9550987,1.522699,0.22716202,1.5395496,1.133656,0.43763795,0.35337928,2.7188854,1.282289
LMOD3|56203,0.924945,0.51567674,1.2427299,0.3643978,2.1678643,1.7275438,1.4433932,0.57945454,1.4318793,0.32971582
LMTK2|22853,1.5644099,2.4281714,0.1289148,1.7191536,0.1967915,2.4699523,2.2974665,0.27643126,1.85757,1.1577137
LMTK3|114783,3.9086604,1.066704,1.9173588,0.890102,0.77187586,1.0181292,0.51494193,0.8783676,0.31982988,1.0782834
LMX1A|4009,0.904855,1.4232672,1.1685021,0.5446803,1.7122165,0.8249499,0.48032483,0.14769365,2.147667,0.880818
LMX1B|4010,2.8270555,1.5981442,0.17528443,0.49327272,0.527212,2.011779,0.4599676,2.2874792,1.1971667,1.7287208
LNPEP|4012,0.9775055,1.2671199,0.23527065,1.3099277,0.48242903,2.6001172,0.7831424,0.16241053,2.4317265,1.818348
LOC100124692|100124692,0.530496,1.5054873,1.9455402,0.35344207,0.28952247,0.07747741,2.8606055,1.0766283,3.1650302,0.08918523
LOC100126784|100126784,1.6017042,1.8375678,1.4821006,0.028818976,0.8387152,1.1560364,1.3959965,0.35060203,2.2239902,0.60881174
LOC100127888|100127888,0.07458297,0.47234246,3.2873807,1.145487,1.509459,0.07601811,3.9623063,0.5931244,3.0106182,0.030107759
LOC100128239|100128239,2.7756338,1.4556487,0.3024991,0.04594229,1.7803156,2.8231933,0.28842068,1.3652682,0.8314699,1.8787845
LOC100128977|100128977,2.0438128,0.7950338,0.30349386,0.21873757,0.77623457,1.3801632,0.5785391,1.273357,1.0978154,0.9838871
LOC100130148|100130148,1.9730589,0.7556621,0.3169887,0.4465986,0.82394737,1.3260783,0.5161822,1.3201482,0.78428334,1.1641859
LOC100130522|100130522,3.5299985,0.5948072,0.15528095,0.10860202,0.29420957,1.6366,1.2371105,2.0021145,1.3624611,1.1842405
LOC100130872|100130872,1.4742856,2.0979712,1.8298094,0.31448835,1.5149105,0.44549283,0.101375416,1.5610906,1.2798234,2.3549523
LOC100130933|100130933,1.3423431,0.47338888,1.2103825,1.0907775,0.8453171,1.019817,1.0487646,0.7435649,0.9509156,0.9048622
LOC100131434|100131434,2.1304762,0.84904295,1.0652448,0.06571348,1.5688075,0.67714727,0.869837,2.1100082,1.6649933,1.3196813
LOC100131551|100131551,2.8551865,0.89468557,2.4059095,0.557949,1.2771102,1.9056429,1.4552943,0.22497477,0.054086678,0.4894522
LOC100132354|100132354,2.7020657,0.26106596,0.8951982,1.0760096,0.031367313,2.3431902,1.6857045,1.3563842,0.06205346,1.223928
LOC100133469|100133469,0.01979543,0.71211016,0.7004236,1.2527524,1.4715425,2.9265437,1.2325552,0.52987826,0.16102207,1.2178283
LOC100133545|100133545,0.5314573,2.388714,3.4386854,0.28085935,1.7341231,0.1205391,0.13538846,0.7741177,3.759208,0.12707551
LOC100133669|100133669,0.12660518,1.2104435,2.299099,1.2714546,0.84201753,0.1442489,2.6711245,0.9071156,2.067242,0.41276872
LOC100144604|100144604,2.3756278,1.9846276,2.22866,0.043444,1.1089215,2.0291965,0.59924936,2.5967932,0.57564473,1.2396107
LOC100170939|100170939,2.2929416,2.0457335,0.12237851,0.4166572,0.39125097,2.4387577,0.7746114,0.9332998,1.0023615,1.5402555
LOC100188947|100188947,1.8771251,1.5354713,0.8836323,0.038979355,0.82584506,1.71243,0.19913551,1.7464107,1.2820525,1.3612069
LOC100188949|100188949,0.058409028,0.8859307,3.8195171,0.12040411,1.3929992,1.1510357,1.9638867,1.5245599,1.4824133,1.8081248
LOC100190938|100190938,2.7435546,0.99508977,0.16178311,0.06539121,2.1207883,1.6459796,0.15088385,2.6084595,2.3541176,0.8588079
LOC100190986|100190986,1.3843153,1.8352138,0.41854724,0.4114289,0.7083992,1.8960992,1.2343543,0.9974272,1.9268109,1.1594517
LOC100192378|100192378,1.0967138,1.3664365,1.4593345,1.0365424,1.3365765,1.220602,0.63268775,0.09182668,2.0148892,1.1483952
LOC100233209|100233209,0.33138853,0.74234897,3.1229582,0.085257225,0.8284309,1.0986072,1.546276,0.8122895,1.0911952,1.8905512
LOC100271831|100271831,2.2751691,0.29785845,2.9036176,0.739135,1.4927616,0.038648862,1.2709848,1.8044376,0.02375861,0.75223213
LOC100272216|100272216,2.0261753,1.3321441,0.82841533,0.06949842,0.95494133,1.1199143,0.80582815,0.9311306,1.6387813,0.7591386
LOC100272228|100272228,2.3013918,1.0128546,0.7766309,0.0878289,0.9190227,0.49597594,0.9123218,2.6214983,1.4581039,1.5803908
LOC100286793|100286793,1.2111641,1.6527853,2.713325,1.0291097,0.8724598,0.99958336,1.6544226,0.88488597,1.2581342,0.11324545
LOC100302650|100302650,0.9847008,1.3838097,3.11775,0.22546081,2.794332,0.0480051,1.8087627,1.3029283,2.2141244,0.67522395
LOC113230|113230,2.5515103,0.63566846,1.3577441,0.41785866,1.6772512,2.0528464,0.667213,2.147259,0.13072771,1.9529368
LOC115110|115110,2.2820582,0.4825567,1.9366337,0.08389576,1.5441709,0.9777991,1.0420238,2.0846934,1.0097938,0.9864292
LOC121838|121838,0.080073595,1.2540481,2.7693486,1.4108756,0.96634036,0.033115063,2.709128,0.68701106,2.9399018,0.044712786
LOC134466|134466,0.58430594,1.8360481,1.5740981,0.5275181,1.4132956,1.3966703,0.7548619,0.2658135,2.110546,1.0531732
LOC145820|145820,0.08811351,1.9413816,1.7140927,0.06676878,1.9072636,0.8938529,0.96611017,0.6132227,2.647337,0.7733602
LOC145837|145837,2.676422,1.3700432,0.5319048,0.04616176,0.9686315,2.7472024,0.03693285,1.7027928,0.98364305,2.1979134
LOC146336|146336,2.2908654,0.10190088,0.13757922,1.09019,0.38029566,2.5894973,0.5891512,2.3994448,0.030226367,3.5688348
LOC148696|148696,2.9169152,0.84751236,0.6268278,0.04038702,1.8528211,2.1977026,0.42637938,1.9857696,1.9308153,1.6640931
LOC148709|148709,0.41687754,1.6479987,1.8812243,2.1233695,0.78149784,1.7775887,1.481466,1.2230365,0.14669389,1.3358893
LOC149134|149134,3.2984216,0.83847797,1.8941383,0.38346583,0.9939957,0.72845995,0.21091577,1.991764,0.2420545,1.9288049
LOC149837|149837,0.17948551,1.0471518,1.1353596,1.2538949,1.065351,1.0371497,0.7963841,0.4788237,2.4663944,1.6413829
LOC150197|150197,1.4778242,0.48449335,2.9518259,0.70557547,1.8556004,0.55958194,2.2159514,1.9854059,0.044829305,0.5971746
LOC150622|150622,0.06882578,1.5959728,3.4243748,1.6277758,1.494158,1.3554856,1.9294573,0.55608636,1.3346852,0.3440723
LOC151174|151174,0.3264657,1.3610319,2.9170399,0.5327072,1.5586584,0.066638984,1.5026035,0.8274564,1.8862073,0.3775651
LOC152225|152225,0.7680212,0.94307566,0.9824609,0.4776133,1.0967562,2.5945888,0.22313702,0.4203507,0.4007579,1.5564533
LOC153328|153328,2.9608607,0.43102756,1.1810642,0.56532335,0.09409662,1.3790848,0.054637976,1.5617965,1.7616746,1.3751918
LOC154822|154822,0.50193435,1.8300446,2.0395133,0.04425092,0.7453672,0.8644767,2.2255344,0.9318234,1.4418057,0.36851236
LOC157381|157381,0.02007876,1.2096533,2.6779416,0.9802244,1.5147651,1.6549538,2.7862134,0.7270268,1.3307652,0.055776477
LOC158376|158376,0.17156877,1.2178296,2.138903,1.164475,2.756585,0.08098976,2.9418077,1.1471343,3.5387192,0.87634385
LOC158696|158696,1.0944271,1.1666828,0.6657091,0.055458996,2.0873158,2.4925256,0.9009477,1.6955311,2.6017625,0.50071365
LOC162632|162632,1.01495,1.4162728,1.4814878,0.43965137,1.5888479,1.1604786,0.83603823,0.4837273,2.3351927,0.52773356
LOC220594|220594,0.53094596,1.753659,2.3714306,0.50688434,0.8515229,0.19100519,1.6509607,0.48336315,1.6206279,1.4668097
LOC221442|221442,0.8937043,1.3883538,1.5560873,0.1226142,0.8849198,0.41604775,1.940289,1.7959363,2.4342833,0.94373226
LOC254559|254559,0.66321003,3.4277446,1.2161947,0.5556214,0.5308279,3.6145856,0.34074643,1.163271,0.13787775,2.4734185
LOC255167|255167,0.41886312,0.7235284,1.0065899,1.2414179,0.8272229,1.1333338,2.3175278,0.031023713,2.0198991,1.0272632
LOC283174|283174,2.1772575,1.6735181,0.66852576,0.023455085,1.4371065,1.3359442,0.67135274,1.5260578,1.8203936,1.0985992
LOC283392|283392,0.6265645,1.587228,1.5795743,0.045630205,2.245468,1.0105364,0.97651154,0.6910633,2.6345267,0.45458007
LOC283663|283663,1.3121663,0.86968434,2.5528162,0.1124801,1.2497246,0.20954277,1.2494768,1.6422722,1.3356259,1.2882113
LOC283867|283867,1.8113574,1.0933558,1.6220002,1.2614806,0.61061746,1.6623099,0.4761308,0.567121,0.38154322,1.5561482
LOC284233|284233,3.3558335,0.44602093,0.64048445,0.039978985,1.6076244,0.75691056,0.13785781,3.1624265,1.2846279,1.602235
LOC284276|284276,2.386581,1.7765659,0.19883768,0.027495272,1.0378406,1.5417995,0.39079416,1.5947343,2.2828186,1.3990983
LOC284379|284379,0.9251313,0.62868273,1.50964,2.043632,0.7579633,0.05949906,1.2449944,0.6964434,1.678715,0.25446782
LOC284578|284578,0.029402679,1.5801263,2.011384,0.7296301,1.6576759,0.20704205,3.1649313,1.2429715,2.9049137,0.019309776
LOC284749|284749,0.39473265,0.791928,3.4828503,0.25603345,0.47751877,0.67217964,1.1255769,1.2640748,0.34181166,2.5875967
LOC284837|284837,0.71793926,1.8002334,3.4756606,0.53109163,1.7076662,1.7570184,3.245683,0.4879606,0.94546145,0.07706165
LOC285548|285548,0.6954909,1.0605941,1.9067764,1.8951916,0.40345582,0.84589833,1.8688948,0.026315125,1.1055769,1.3227199
